Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
316.9348556284637,0.02650970089010955,-31.06965402971094,-15.3990296463386
318.3977604539581,0.02651997413361543,-30.81522726611755,-16.35531715759652
319.8674177413242,0.02614837951152995,-30.85704052101985,-19.52019903697894
321.34385865851,0.0261048903488499,-30.73587364997706,-19.64860825901415
322.827114517328,0.02568211179191228,-30.68163189281669,-19.90204911771598
324.3172167741194,0.0251736623270584,-30.69446401888846,-21.44663365742969
325.8141970304216,0.02610080127709846,-30.42751067171162,-25.184420414008
327.3180870336375,0.02617508288744642,-30.35493866950788,-24.73347283802299
328.8289186777105,0.02608543597328409,-30.15194575835827,-27.21196542730994
330.346724003798,0.02595734689891146,-30.10618522178941,-26.32273064187775
331.8715352009546,0.02475065481471823,-30.10612236736702,-28.61206032204642
333.4033846068111,0.02501660864301141,-29.83396034117796,-31.01488059153301
334.9423047082634,0.02482341440007037,-29.83473599337268,-33.59667187048095
336.4883281421589,0.02488754280182465,-29.61865057598968,-33.42000475339155
338.0414876959911,0.02596604682563184,-29.2422952564965,-35.98212415476203
339.6018163085923,0.02437999745213842,-29.31392332403415,-38.50147233002889
341.169347070835,0.02433863217528252,-29.48972558909839,-38.13570260768768
342.7441132263309,0.02458277787008951,-29.20212982603239,-38.80511360145461
344.3261481721383,0.02516242421570846,-29.08301761593941,-41.7045807711736
345.9154854594683,0.02478128476741781,-28.97249968732089,-41.26047695852819
347.5121587943987,0.02436430573467437,-28.9459122793751,-43.79437133391271
349.1162020385858,0.02479121307150474,-28.72086054616017,-44.91280066699414
350.7276492099859,0.02438955844320744,-28.8226892774827,-45.04957718214963
352.3465344835736,0.02490821535796839,-28.61368683860862,-47.45846212336863
353.9728921920692,0.02382165716054532,-28.49350454419403,-48.24987132034384
355.6067568266646,0.02462503907009628,-28.37699544141762,-48.97423006642811
357.2481630377569,0.02526708633845472,-28.26142663474617,-50.25163609062832
358.8971456356809,0.02443300989746058,-28.06071582457409,-51.28698371563695
360.5537395914501,0.0250038951034701,-28.21892140509485,-52.68758800693013
362.2179800374951,0.02425261722150981,-28.02663273104465,-54.07835467152902
363.8899022684123,0.02372437517093376,-28.00831425972583,-54.00774200859507
365.5695417417088,0.02451336184357251,-27.80343749796947,-57.08302940017591
367.2569340785577,0.02582276149717143,-28.06497479774321,-56.84034166949391
368.9521150645506,0.02421452765589877,-27.63156581886548,-58.04830779172875
370.655120650459,0.02520279494283887,-27.67932269857175,-58.25501283216272
372.3659869529946,0.02375887527489564,-27.73280856901621,-60.90243208581472
374.0847502555775,0.02357878750138414,-27.46281766793687,-61.57819230757925
375.8114470091028,0.02343659802584653,-27.43505255545033,-63.94850554599157
377.5461138327173,0.02320861644035234,-27.47665250635023,-64.54588765697365
379.288787514592,0.02370170921203966,-27.28017929706419,-65.9351842200472
381.0395050127063,0.02466351235320956,-27.14755225525563,-67.1462700114309
382.7983034556283,0.02350477388428329,-27.08401842200013,-69.08657406591556
384.5652201433051,0.02356270320543416,-26.95215412460826,-70.78172217307326
386.3402925478512,0.02431103188281224,-27.11482948487259,-71.58584862613311
388.1235583143462,0.02349772543251734,-27.16879150226236,-71.25963513199889
389.9150552616295,0.0246847272629316,-27.02859188920364,-73.26819124760594
391.7148213831062,0.0243915501090741,-26.87311610543746,-75.9845257103205
393.5228948475494,0.02352976799780034,-26.9800507686422,-75.78751039104628
395.3393139999129,0.02445389221237753,-26.68505117565576,-79.05138075372332
397.1641173621409,0.02268446149346357,-26.79507850766715,-78.52789290763349
398.9973436339886,0.02287968056793241,-26.74166657510169,-80.99139970833789
400.8390316938397,0.0225963433063556,-26.6793875854545,-80.93862195294923
402.6892205995336,0.02282182698863058,-26.600896145344,-83.5395665520378
404.5479495891913,0.02411827531782551,-26.47369669320678,-83.30126800422937
406.4152580820499,0.02269933505493014,-26.57374867300571,-85.0002426440073
408.2911856792963,0.02419946434208411,-26.59097799429852,-87.45826896750442
410.1757721649095,0.02175585211551416,-26.4475960572651,-88.07018921715505
412.0690575065013,0.02212781659731084,-26.47972768321679,-89.59890607277066
413.9710818561675,0.02327463674655365,-26.48248633366471,-90.28461049095142
415.8818855513356,0.02207281225190854,-26.3935388174346,-91.35304827225015
417.8015091156244,0.0228223762824291,-26.31271348491685,-91.9766613630167
419.7299932596989,0.02233940737817445,-26.41160410249488,-94.33148094538493
421.6673788821381,0.02258972099867282,-26.24007031906464,-97.29078543920684
423.6137070702984,0.02234749153611042,-26.30898783868316,-95.32822100427948
425.5690191011886,0.02204017380511482,-26.45988552535334,-99.35276982336725
427.5333564423418,0.02165283843373597,-26.29039905246238,-99.33724572955111
429.5067607526983,0.02170498103849136,-26.16614997188535,-101.2308166010336
431.4892738834853,0.02170791550315667,-26.26134971267521,-102.9857136082487
433.4809378791085,0.02056453531073316,-26.23502131014304,-104.3218110460257
435.4817949780405,0.0222833478069809,-26.14464158800898,-105.4782482818787
437.4918876137182,0.01989692931998591,-26.27406818705304,-106.444421033543
439.5112584154423,0.02046221971733287,-26.30812253869961,-109.0907359750348
441.5399502092816,0.02095115707777873,-26.28337408262331,-109.1162956907303
443.5780060189806,0.02290707644691054,-26.28323430096837,-110.5053876361894
445.6254690668729,0.02052492327903947,-26.42114330800183,-111.6179036119614
447.6823827747971,0.02087570462537605,-26.3253507796017,-112.885905072211
449.7487907650178,0.02186866428694076,-26.38635513763039,-113.8277853965844
451.8247368611509,0.02058655433267116,-26.43238857240071,-116.3264035525562
453.9102650890931,0.02104438217807325,-26.25638928198301,-117.1568130564804
456.005419677955,0.02252984046523855,-26.40839679652599,-119.3165673357726
458.1102450610001,0.02097911820944122,-26.56404511781007,-120.0043787655245
460.2247858765859,0.02182514157233001,-26.55167995376312,-122.7395636182274
462.3490869691115,0.02024932522268283,-26.58013799133881,-123.1845604265182
464.4831933899684,0.02088755806269869,-26.56232607506404,-125.109989448104
466.6271503984958,0.02028521104783384,-26.76442784640966,-126.1002610619568
468.7810034629404,0.01977389319200359,-26.74931906122193,-129.0192675194119
470.9447982614209,0.02060645406859563,-26.97760675150515,-129.8867524520915
473.1185806828967,0.02041405707117315,-27.12203539692732,-131.4669964895971
475.302396828141,0.02043728779543658,-27.20316160946286,-132.2032513395529
477.4962930107182,0.01950192671442025,-27.28011749213405,-134.2525303250281
479.7003157579668,0.01915720749065505,-27.53294004861559,-136.1987251359711
481.9145118119855,0.01910077748857622,-27.52838604593946,-138.7500750437229
484.1389281306248,0.01937744096199921,-27.74235059444632,-139.8035347527974
486.3736118884828,0.02114494968376662,-27.63798335609508,-141.9951015907057
488.6186104779056,0.01884328306644882,-27.83273516880235,-144.5259051402169
490.8739715099924,0.01848014592077986,-28.09803071348148,-144.3841786588575
493.1397428156055,0.02073161488635191,-28.36097985660531,-147.0459323020689
495.415972446384,0.0194761088362575,-28.5110131668898,-149.2909263608453
497.7027086757637,0.01870717648327667,-28.72007808802582,-151.7860620964575
500.0000000000002,0.01916069863202115,-28.8752367597403,-153.6546358381674
502.3078951391978,0.01996007631659185,-29.16644914303782,-153.5017724495619
504.6264430383424,0.01907954861731052,-29.51009419484961,-157.6505809182092
506.95569286834,0.01962357465200128,-29.54586444119597,-158.6358584717765
509.2956940270587,0.01823961595936788,-29.97528749105837,-162.0103919547571
511.6464961403774,0.01851908906710091,-30.28693361191716,-164.4352016727556
514.0081490632369,0.0179598396770991,-30.73405444440803,-165.1222219796063
516.380702880699,0.01833259616027637,-31.25574678409062,-168.6369106578517
518.7642079090066,0.01862292711255703,-31.19609078013926,-169.8643599938636
521.1587146966523,0.0185082515747761,-31.30722393348336,-172.4965361829579
523.5642740254501,0.01770762062799819,-32.62807165241008,-177.8367405076499
525.9809369116117,0.01835864544572952,-32.45144780878393,179.7952721661274
528.4087546068296,0.01861054888427401,-33.37373106437099,174.5566016423412
530.8477785993626,0.01952256892396024,-33.45968526154275,170.3971885584031
533.2980606151292,0.01870472486974659,-34.57985797131392,163.7325657915604
535.7596526188036,0.01783403304842406,-35.13927811113402,160.2041747588732
538.2326068149177,0.01898000369543688,-36.06841302331952,154.4006613386915
540.7169756489693,0.01844449569082362,-36.36238893971341,146.1219983122106
543.212811808533,0.01816960376700363,-36.8869033780393,138.115033553254
545.7201682243785,0.01751545077768717,-37.83795192076355,124.7539795181077
548.2390980715928,0.01817742484574723,-37.23178201798206,110.5000909045714
550.7696547707078,0.01817648084581671,-37.89492162395019,90.68071379206117
553.3118919888335,0.01792790438215753,-37.44344624543934,82.7564891869086
555.865863640796,0.01708353084998545,-36.35441077221958,72.20741644326321
558.4316238902809,0.01729304047538496,-36.13072069230388,65.63844198960034
561.009227150982,0.01737158410275967,-35.38226878613023,53.05967290585959
563.5987280877555,0.01604106526145779,-34.32905980222286,47.80780511939279
566.2001816177789,0.01625576179351311,-33.75004229699498,36.38766100905096
568.8136429117158,0.01658734103800234,-32.75144168456408,30.94089709143138
571.4391673948862,0.01698205917736634,-31.45522654310728,27.59903256457899
574.0768107484417,0.01727120290288144,-30.99838482260973,20.68645161129965
576.7266289105464,0.01620617303747951,-30.19479121614478,18.57294752926336
579.3886780775634,0.01706341275719871,-29.1649461982662,15.16078848596945
582.063014705246,0.0165880364997544,-28.42567815913311,12.34357068404475
584.7496955099358,0.01559512416076956,-28.28264923756337,10.34014292737456
587.4487774697652,0.01491216740966994,-27.2943765166377,6.961694802453025
590.1603178258651,0.01524141397355168,-26.7087762120395,2.830432025577814
592.8843740835804,0.01501658923208556,-26.09642123598332,1.182027021950574
595.6210040136878,0.01565704677493922,-25.79026042304459,-1.75990874622363
598.3702656536221,0.01558683158677814,-25.04943322601343,-5.239707440017469
601.1322173087068,0.01510420772413905,-24.60180679398766,-7.291374407756507
603.9069175533905,0.01592369254992897,-24.06317649693218,-8.138536898087668
606.694425232489,0.01346182734243046,-23.81054044642877,-10.94497726685408
609.4947994624337,0.01649400068022274,-23.10250979153045,-13.63225113344823
612.3080996325248,0.01432647837557825,-22.58923220697389,-15.76794523879903
615.1343854061912,0.01479412296231181,-22.19306345623505,-16.84516858905559
617.9737167222556,0.01427315249669877,-21.78857771756591,-19.44736355057483
620.826153796206,0.01502805129656391,-21.27139395584793,-21.5936842644706
623.6917571214719,0.01378082322565481,-20.87750333271108,-23.68214332300465
626.5705874707083,0.01555437951340208,-20.43552945594882,-25.43789181695782
629.4627058970841,0.01497783462565771,-20.01406122149911,-27.10163094647756
632.3681737355762,0.01423597183010862,-19.61861140736475,-29.45000961511045
635.2870526042713,0.01465002322279593,-19.18922527889118,-31.49559418100847
638.2194044056724,0.01437778055374409,-18.80252579330549,-33.9387526025472
641.1652913280112,0.01328670286519984,-18.3969057254019,-35.68736885092726
644.1247758465674,0.01393512608193269,-18.14924134997468,-37.48113868960142
647.0979207249935,0.0142669847336326,-17.89845364338655,-39.22573521603283
650.0847890166456,0.0128886471572134,-17.41161601315042,-41.43360622580352
653.0854440659211,0.01250348016688651,-17.04307262485975,-43.25391253753898
656.0999495096021,0.01364712268320686,-16.77504045178395,-45.28744299573125
659.1283692782041,0.01359114170122286,-16.48998463841831,-47.38976601524384
662.1707675973329,0.01356317732445659,-16.05273590177131,-49.28306401037695
665.2272089890461,0.01186064061130663,-15.82195978755523,-51.12762723095368
668.2977582732213,0.01202137257905217,-15.50638412357681,-53.20428019982437
671.3824805689321,0.01194053335972292,-15.18331116826488,-55.1354880388817
674.4814412958269,0.01198323199141616,-14.939323070997,-56.94632020432556
677.5947061755181,0.01255699669334801,-14.60625728953635,-59.19793029864422
680.7223412329752,0.01273951426916779,-14.36450403276157,-60.952695350753
683.8644127979247,0.01299186376727928,-14.11971907855444,-63.09110319036549
687.0209875062577,0.01210827047073246,-13.77360727249279,-64.92654518969614
690.1921323014426,0.01182633796194097,-13.54686383979804,-67.0989572193875
693.3779144359445,0.01152348047283985,-13.27015172822626,-68.83356414009577
696.5784014726518,0.01243953534052543,-13.05087539656795,-70.72548458580354
699.7936612863093,0.0120192141876166,-12.69847237221482,-72.81295456702605
703.0237620649571,0.01172712808922362,-12.58508376767032,-74.86146153191665
706.2687723113773,0.01012528639334435,-12.2152919729143,-77.11892008442821
709.5287608445464,0.01238464422859511,-12.00413803699112,-78.73471770161967
712.8037968010943,0.01050929745880849,-11.70029144650172,-80.6974318461634
716.093949636772,0.01123193565064107,-11.48676568211673,-83.24329348185944
719.399289127923,0.01169705117022869,-11.28634117314629,-84.71150641308131
722.719885372964,0.01090413360722928,-11.05920535248764,-87.39515852707264
726.0558087938714,0.01188714555214005,-10.80507946364786,-89.13461832971026
729.4071301376745,0.0115198612473361,-10.59351794320283,-90.91303595478462
732.7739204779559,0.01037298799268482,-10.39751311420298,-93.2403721580292
736.1562512163597,0.01051644056040896,-10.2377102764438,-95.21051736765504
739.554194084104,0.01080076597608231,-10.05126406733104,-97.22813755370876
742.9678211435037,0.01041284640453676,-9.946420942920613,-99.38942435742905
746.3972047894983,0.009761958687427848,-9.719420775480948,-101.3809597817682
749.842417751187,0.01066481945824666,-9.636312940064135,-103.4261927685619
753.3035330933712,0.008686538316139764,-9.226921012191529,-105.7929399035892
756.7806242181044,0.008864857082585016,-8.792588793396433,-107.8530531981809
760.273764866248,0.00884939968831833,-8.636354473464504,-110.0037204401497
763.7830291190365,0.008674404044533922,-8.465571850997001,-111.8523181166607
767.3084913996473,0.008254521953590183,-8.206915972931675,-114.080238486609
770.85022647478,0.009138949149487473,-8.052276678294858,-116.1267320104928
774.408309456241,0.007487292645227545,-7.889259562690089,-118.3711344476541
777.9828158025374,0.008333458318313848,-7.628755134021242,-120.6348765016195
781.5738213204774,0.00778913123165231,-7.43311749720427,-122.5831716641917
785.1814021667765,0.007324908711482696,-7.235747792002346,-124.6858693321191
788.8056348496746,0.008220775161024717,-7.085261138228301,-126.7609249287917
792.4465962305571,0.007724955647797658,-6.941251543682098,-129.4347940511353
796.1043635255854,0.007168733268887626,-6.694820715290165,-131.510326758626
799.7790143073348,0.005839222947461184,-6.559673356429605,-133.6203457410735
803.470626506439,0.006680016500579112,-6.396154042389134,-135.7283549619622
807.1792784132435,0.005597313691145146,-6.157924789804712,-138.4066628373365
810.9050486794653,0.00489516316345775,-5.979849493546978,-140.3236156553403
814.6480163198617,0.005274623409565617,-5.880795896319406,-142.704553301096
818.4082607139047,0.00422554296842379,-5.693410209263003,-145.0757834570768
822.1858616074662,0.005915368986186359,-5.476705503129117,-147.2809056917818
825.9808991145079,0.004902161273485197,-5.338311604760588,-149.4267789591371
829.7934537187807,0.004083403652456742,-5.147745600605109,-151.8767432853312
833.6236062755318,0.003431723010930312,-5.05328157892431,-154.0611846441875
837.4714380132191,0.006001628357176389,-4.892604586689727,-156.146888827815
841.3370305352341,0.004229511058477957,-4.707659789493733,-158.7346278936823
845.2204658216325,0.003577611756258484,-4.578706706556351,-161.0510356974979
849.1218262308726,0.003749581712648757,-4.41519940104137,-163.5149155224412
853.0411945015621,0.002079206795041961,-4.25622337564684,-165.749779641098
856.978653754213,0.002632232988950839,-4.130492533386421,-168.1860282523783
860.934287493004,0.001708194002688405,-4.009665053204819,-170.3292401338224
864.9081796075511,0.001894856780194085,-3.857188290391803,-172.8827473986475
868.9004143746881,0.002214424417680405,-3.767814860873553,-175.3529387027365
872.9110764602524,0.002125623230523118,-3.64152762879399,-177.7318150528639
876.9402509208811,0.001829329880017383,-3.501847571486788,179.8789426132024
880.9880232058151,-3.921756070163527e-05,-3.397013066194021,177.1121813069162
885.054479158711,0.0009180741795548353,-3.237283749412942,174.9873146888204
889.1397050194619,0.0001747425464441899,-3.142421041303205,172.327191378003
893.2437874260256,0.001043258945932202,-3.004454250067865,169.9442880441145
897.3668134162635,0.0007179641655992493,-2.859086775651544,167.4387362452096
901.5088704297847,-0.0006994662855808842,-2.747344382989847,165.077661942072
905.6700463098015,-1.522085161946954e-06,-2.65331360977798,162.5696898106975
909.850429304992,-0.00145055360906621,-2.513908804089665,159.7190188613448
914.0501080713716,-0.0008740371189592946,-2.41557691400545,157.6496949437461
918.2691716741735,-0.0008196122763355705,-2.243945374794409,154.8517101735161
922.507709589737,-0.001565824638866877,-2.235163640192183,152.5654990502418
926.765811707406,-0.001180453985260205,-2.09406598870521,149.8073984842953
931.043568331434,-0.002777291292528905,-1.986228177239906,147.1986005467944
935.3410701829006,-0.001499910283899997,-1.89851242812016,144.5934335117857
939.6584084016345,-0.002170864453474288,-1.803853318012774,141.9684687630387
943.995674548147,-0.002673455426963042,-1.694402986631934,139.409547876864
948.3529606055733,-0.002314959788831005,-1.649394646848745,136.6590800995754
952.7303589816238,-0.002152510287618886,-1.543994801993883,134.1224173775764
957.1279625105432,-0.004490017675129654,-1.452563143061989,131.5160981191981
961.5458644550795,-0.002935588721092906,-1.386455595153767,128.7621598395756
965.9841585084623,-0.00365893885042728,-1.287278090215906,126.005352325918
970.4429387963894,-0.004225630917958659,-1.196322339929858,123.294084573054
974.9222998790231,-0.00545525975331849,-1.11546216442783,120.6468547603222
979.4223367529953,-0.004499927977300392,-1.002903877800324,117.9644612136192
983.9431448534227,-0.003461476857236584,-0.9455332672951405,115.0361656344159
988.4848200559306,-0.004938076369936021,-0.8529684042252368,112.4619398583409
993.0474586786861,-0.006316196664436795,-0.8145298840624051,109.5537121878677
997.6311574844401,-0.005865689578123096,-0.6919455641739918,106.7938123470657
1002.236013682581,-0.007303200216267973,-0.6280906283637637,104.056326749755
1006.862124931194,-0.006140128741280776,-0.611312898593252,101.0624705408194
1011.509589339136,-0.006533153267183167,-0.5292826234480212,98.35314986953881
1016.178505468111,-0.006974485466067939,-0.486681447802157,95.47137926363564
1020.868972334765,-0.006772217226559593,-0.3906476185202609,92.77622446698417
1025.581089412783,-0.007763692476356389,-0.3250215127832697,89.85850865970326
1030.314956635,-0.006745200810288387,-0.256707845181821,87.1779182691854
1035.070674395522,-0.007454191357648965,-0.2757416152216527,84.07522966003268
1039.848343551848,-0.00688764292676324,-0.1956204290514616,81.05122389782048
1044.64806542702,-0.007587230423406945,-0.1377949872836586,77.9936334370617
1049.469941811763,-0.007307984292592592,-0.1013701290867568,75.30829015857837
1054.314074966645,-0.007817802347529573,-0.07396726137793928,72.28611189718046
1059.180567624251,-0.007920758374953069,-0.04522861776619491,69.15938675578936
1064.069522991357,-0.008143332045191938,-0.00340652057342962,66.21186462664055
1068.981044751117,-0.007335663551536896,0.05820670694515222,63.13357543367503
1073.915237065267,-0.01018782690505874,0.05374561916629644,60.18304757883163
1078.872204576334,-0.007572318942636823,0.09873610674710825,57.20961649951414
1083.852052409848,-0.007926504188209978,0.1272736917704649,54.17335580133927
1088.85488617658,-0.009498864506149444,0.190927795547579,51.07703432031307
1093.880811974777,-0.008123986973148438,0.2026548005647566,47.91672198751137
1098.929936392413,-0.007307712991971051,0.2722661187291537,44.70084476105202
1104.00236650945,-0.00906342431645739,0.1953604460558111,41.73037366303636
1109.09820990011,-0.007999012163103969,0.2186392943374921,38.61106370950006
1114.217574635152,-0.009073197887117759,0.2351268147632801,35.2666692055796
1119.36056928417,-0.00921633321859602,0.2776459445942858,31.95508706391277
1124.527302917891,-0.008446519064751454,0.2299051504385543,29.04171689992779
1129.71788511049,-0.008743402296182569,0.3207139110622168,25.68288199965099
1134.932425941912,-0.009976236275936754,0.3110663712883067,22.56901327505389
1140.17103600021,-0.009999383451306406,0.2709730288134677,19.3881555477773
1145.433826383887,-0.00893888660434676,0.3011955206666505,16.24863483508351
1150.720908704255,-0.009984662783604863,0.2982426027035603,12.66340103882414
1156.032395087798,-0.009344426679710527,0.3463015238339064,9.589944994843989
1161.368398178554,-0.007946051621306238,0.3252255778153091,6.389416945049732
1166.729031140502,-0.009284682669900353,0.2881857371629672,2.857654003860336
1172.114407659962,-0.008535271528686935,0.2861791246173035,-0.5376537683281342
1177.524641948005,-0.009121501625723906,0.2682938595216071,-4.015921707716039
1182.95984874288,-0.008703971815496505,0.2602751197973217,-7.410330305096323
1188.420143312438,-0.009333322299341754,0.281794655403458,-10.42749522501947
1193.905641456589,-0.008892640911308074,0.2312835609360444,-13.89579133761302
1199.416459509745,-0.008371549825607486,0.1994375600057482,-17.30421822896193
1204.952714343297,-0.009798065507573884,0.2054675211111994,-20.70491464221518
1210.514523368089,-0.00868515499551481,0.1866785981307292,-24.25280633223595
1216.102004536908,-0.008451994154527093,0.2143549142330898,-27.88748801631353
1221.715276346986,-0.00994375433992585,0.1466327562647533,-31.19024103502284
1227.354457842515,-0.01062725131775647,0.1255455862882225,-34.78938559978363
1233.01966861717,-0.009910976694802929,0.1177208721907462,-38.25234839277708
1238.711028816643,-0.009383451196461197,0.09593493170518248,-41.93702473536842
1244.428659141195,-0.009506578041176286,0.03962369064154189,-45.3702275826876
1250.172680848216,-0.01098394677154744,0.0307690722705308,-48.8792855635717
1255.94321575479,-0.01026335340387262,0.03889321980777059,-52.79063703457006
1261.740386240287,-0.01166950716819082,-0.03119932067599437,-56.11147196291424
1267.564315248954,-0.01143294806622704,-0.04783825369774244,-59.67059833654557
1273.415126292521,-0.011833962510199,-0.05818922269909056,-63.42487120383242
1279.292943452823,-0.01101563773938326,-0.1024201641742751,-67.16723372617574
1285.197891384432,-0.01192016138926337,-0.1482136348276872,-70.70479154304468
1291.130095317298,-0.01213913174346861,-0.1724050331883569,-74.45287600374877
1297.089681059407,-0.01194511988685753,-0.2294600082898963,-78.09680549099471
1303.076774999448,-0.01294163315550109,-0.237179846106647,-81.6904336225391
1309.091504109493,-0.01391949671924036,-0.2837997452728453,-85.53418440852397
1315.133995947691,-0.01375698815291084,-0.334506310263478,-89.62808224664229
1321.204378660973,-0.01410528294559413,-0.3699273471249729,-93.2507465719552
1327.30278098777,-0.01421188174002187,-0.3797658216270886,-96.99194786006102
1333.42933226074,-0.01379070269482768,-0.4331642563116556,-100.8810870699829
1339.584162409516,-0.0148099322467919,-0.4116432126668138,-104.8006325374016
1345.767401963458,-0.01563605502877705,-0.5105523168671098,-108.3888742465711
1351.979182054422,-0.01563779462907055,-0.5406739985164964,-112.4601157176466
1358.219634419542,-0.01624212846203194,-0.5686164611404046,-116.0447899346027
1364.488891404021,-0.01564473365596823,-0.5779080600429349,-119.3946966979838
1370.787085963942,-0.01771214339612692,-0.6238220461650047,-123.9110652285459
1377.114351669083,-0.01825352435376688,-0.6687886129762188,-127.7124545714932
1383.470822705756,-0.01818753868543101,-0.6588478281942156,-131.4346268186088
1389.856633879645,-0.0192979159352029,-0.7147331017700049,-135.8119893247604
1396.271920618669,-0.01898910181016704,-0.7569885793554121,-139.4023330226428
1402.716818975857,-0.02006236509465745,-0.8131955329788798,-143.763588795679
1409.191465632227,-0.02111972080545995,-0.8332669265572388,-147.6329062170694
1415.69599789969,-0.02130843133355194,-0.8536480868046374,-151.7371177294548
1422.230553723958,-0.02161428968348214,-0.854886585160922,-155.7165006669031
1428.795271687474,-0.02178242538997929,-0.8641939686455744,-159.6053594203148
1435.390291012346,-0.02283846918244767,-0.885912495729842,-163.6904683746238
1442.015751563303,-0.02334412814168832,-0.9800289461072466,-167.826616417734
1448.671793850662,-0.02401797007047391,-0.9264828692473626,-171.8350972165154
1455.358559033303,-0.02366097376345944,-0.9575007175054142,-175.8194343146429
1462.076188921668,-0.02400967253591798,-0.9753683864682837,-179.9487319268041
1468.824825980766,-0.02378044300919339,-0.9742319410964922,175.8069158412057
1475.604613333193,-0.02582134464687535,-0.9938383676520131,171.6661380740141
1482.415694762171,-0.02625875093489848,-1.052726059271003,167.4838207087482
1489.258214714595,-0.02536003264279742,-0.9777918671449009,163.4398470837349
1496.132318304095,-0.02486428036140634,-1.023863957997346,159.0475800898599
1503.038151314116,-0.02615432370633246,-1.035094354463444,155.0658210811333
1509.975860201009,-0.02722919662164502,-0.9585601852555219,150.9103149884656
1516.945592097136,-0.02723364512724469,-1.011652021087011,146.7533382990113
1523.947494813992,-0.02719389053412885,-1.009640183710995,142.3012249812048
1530.981716845339,-0.02888646178899739,-0.9826395422916528,138.0794557977719
1538.048407370354,-0.02739641755637208,-0.9445708447982143,133.6268857259247
1545.147716256796,-0.02826268494806638,-0.9355829143165652,129.4648793098945
1552.279794064178,-0.02889370362643782,-0.9334421266154475,125.3072533855985
1559.444792046969,-0.02828063024483957,-0.9383248853444869,120.7324455760857
1566.642862157793,-0.02896975916491486,-0.9413815218071333,116.3074059879682
1573.874157050658,-0.02849283231745246,-0.8974150630686348,112.2072749306952
1581.13883008419,-0.02819687474316923,-0.8528398368160467,107.6230121362997
1588.437035324886,-0.02896273898229515,-0.8110405502961872,103.3520770322414
1595.768927550381,-0.02961607682353005,-0.7562481752443208,98.57283892496486
1603.134662252733,-0.02922254470558978,-0.7914604286149042,94.05715666479931
1610.534395641718,-0.02892659455839806,-0.7400023301137344,89.88609201863403
1617.968284648142,-0.02862556035384265,-0.7408055114371155,85.13988261410155
1625.436486927172,-0.02923663693057839,-0.6641116043369898,80.46589105238306
1632.93916086168,-0.02944292288960981,-0.6683527125201761,76.24355790139528
1640.476465565596,-0.02940184864975123,-0.6152199116410668,71.42328107371547
1648.048560887289,-0.02945425287235907,-0.589629694679298,67.08825233710513
1655.655607412956,-0.02857088498575921,-0.5344901722212758,62.48646254536411
1663.297766470023,-0.02890143409666053,-0.5277626042762444,57.68614992807294
1670.975200130572,-0.02942376510023072,-0.4927065626631666,53.1172997115887
1678.688071214774,-0.03025994031149531,-0.4627434316113941,48.18386444289015
1686.436543294345,-0.03044143862574808,-0.3913571884400003,43.65890144223138
1694.220780696013,-0.0297358256684245,-0.3913230808618685,38.73506826952496
1702.040948505005,-0.03001397545728023,-0.3279612541572653,33.86725504484944
1709.897212568545,-0.02866701723175019,-0.2991688722984731,29.13640895205327
1717.789739499374,-0.02777838095065644,-0.2944871104180027,24.20482260701037
1725.718696679282,-0.02844917667623758,-0.2216861471688738,19.19346107933751
1733.684252262659,-0.03041121970859915,-0.209930596383712,14.62293825552952
1741.686575180059,-0.02810609385054607,-0.1857675948993668,9.67949130555445
1749.725835141787,-0.02867679451000048,-0.1222034314505558,4.72873431460021
1757.802202641491,-0.02895963336600059,-0.1543359271816918,-0.5365571259013393
1765.915848959785,-0.02877847801858289,-0.1556905778072791,-5.616535502673599
1774.066946167878,-0.0319066297073333,-0.08621045064486763,-10.33406402344606
1782.255667131222,-0.02889616716707819,-0.03275749115714004,-15.48515158829333
1790.482185513181,-0.02786590375719962,-0.07252672788669499,-20.6586986009919
1798.746675778712,-0.02782263330596563,-0.04421397789326715,-25.71377271685429
1807.049313198067,-0.0279782258905283,-0.008004709208757932,-30.83908924103101
1815.390273850507,-0.03154643137208811,-0.05970104819943183,-35.98820239082568
1823.769734628039,-0.03017310641766255,-0.06550815496774105,-41.34150374083708
1832.187873239167,-0.02786548468258666,-0.05234409320392708,-46.60289411837321
1840.644868212658,-0.02880424272106992,-0.06264705804253751,-51.6455603313544
1849.140898901332,-0.03012713515329882,-0.07154502959329392,-57.19423354278911
1857.676145485863,-0.03230196980853635,-0.08280453496775902,-62.54714412523587
1866.250788978604,-0.03050198818070301,-0.1215466600942012,-67.70579399679565
1874.865011227418,-0.03157665375306001,-0.1555236961655675,-73.01213031223767
1883.518994919545,-0.03151577542223965,-0.156928719272416,-78.31049130592402
1892.212923585467,-0.03036503285866378,-0.2366991430661392,-84.10688793658349
1900.946981602807,-0.03366802919625102,-0.2492811525419609,-89.45682754690336
1909.721354200234,-0.03357736850153464,-0.3302857704172366,-94.86668243563759
1918.536227461395,-0.03405873213944989,-0.3311035188193668,-100.5987188584754
1927.39178832886,-0.03334020508795168,-0.3890935746379712,-105.8864057701669
1936.288224608087,-0.03409274135015147,-0.4913397140492923,-111.2371421371113
1945.225724971404,-0.03663946904275165,-0.5920573344471368,-116.96077009606
