Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
318.3977604539581,0.02509161324389216,-19.0529265662136,-16.4291228236014
319.8674177413242,0.02509205913584103,-19.12385005072108,-17.51351530841308
321.34385865851,0.02525055571295271,-19.00074640207843,-18.74132469293578
322.827114517328,0.02449728377533086,-18.98649791578351,-20.15139324786162
324.3172167741194,0.02502866534677681,-18.99864750370451,-20.82600985147454
325.8141970304216,0.02477808993047504,-19.02660932675688,-22.4890970378504
327.3180870336375,0.0243011648835887,-19.08991800211345,-22.96138354326541
328.8289186777105,0.02428404461270392,-19.0009693768409,-24.03392297239789
330.346724003798,0.02401669171019796,-19.01875287496599,-25.50562831372937
331.8715352009546,0.02511921214208334,-18.95926694871811,-26.5857655068246
333.4033846068111,0.02436472303200964,-19.00534408990787,-27.69751597766
334.9423047082634,0.0250587412790735,-18.99893717535296,-29.11352338253948
336.4883281421589,0.02415277248310311,-18.98250867717794,-29.735429264848
338.0414876959911,0.02473820085850762,-19.03218986195574,-30.98873014405918
339.6018163085923,0.02463926078706056,-19.07972341528462,-32.10081263268928
341.169347070835,0.02378202939107332,-19.06627548655948,-33.25294096667634
342.7441132263309,0.02382020827181065,-18.96954857116527,-34.55067121228242
344.3261481721383,0.0240981056726889,-19.06623952091432,-35.82089677098607
345.9154854594683,0.02554439390756064,-19.11702412139643,-36.54127471282595
347.5121587943987,0.02414374952482813,-19.06981071806413,-37.71940772274523
349.1162020385858,0.02505575577235029,-19.08612204307424,-38.8163955497472
350.7276492099859,0.02408732437289599,-19.13789036211207,-39.90915860458681
352.3465344835736,0.0244502045079337,-19.15293240811763,-41.76147003898365
353.9728921920692,0.02462405210462529,-19.11714918417175,-42.64110034245308
355.6067568266646,0.0243997399926218,-19.17766334699138,-44.23129332948599
357.2481630377569,0.02469304758541835,-19.22638371099681,-44.8302344083064
358.8971456356809,0.02449030744222143,-19.21032031594176,-46.53262401632351
360.5537395914501,0.02550472947297963,-19.31701476451147,-47.61533176653828
362.2179800374951,0.02442007338882771,-19.3872005931293,-48.7294784718287
363.8899022684123,0.02456003744304356,-19.39144843579672,-49.84279812018936
365.5695417417088,0.0234465222644091,-19.41373629849605,-51.87632439184711
367.2569340785577,0.02346591488230053,-19.58151928085254,-53.03170053057192
368.9521150645506,0.02470552132192531,-19.55752021915842,-53.65536407964534
370.655120650459,0.02279742283274236,-19.60379561779882,-54.91918629768533
372.3659869529946,0.0238609773415343,-19.69245409804988,-56.51131121058249
374.0847502555775,0.024031348637711,-19.76751677071531,-57.6850492081588
375.8114470091028,0.02375677052545818,-19.79528082946493,-59.3418712209841
377.5461138327173,0.02440563340724288,-19.91772256887435,-60.53863871862781
379.288787514592,0.02312973204734423,-19.98999994930893,-62.21705522027681
381.0395050127063,0.02353164800966274,-20.072171737149,-62.94218189630525
382.7983034556283,0.02253778213377307,-20.20710119325487,-64.80411951931296
384.5652201433051,0.02415350819620407,-20.17443309596111,-65.6937087060335
386.3402925478512,0.02417593648491207,-20.43408374732451,-67.33362889122634
388.1235583143462,0.02378017336591395,-20.39126098513851,-68.69889782415714
389.9150552616295,0.02333268682367685,-20.55004237994226,-69.97498181397933
391.7148213831062,0.02359663837364076,-20.73076028699111,-71.96656865927774
393.5228948475494,0.02241909379375568,-20.81951573678968,-72.92196805964645
395.3393139999129,0.02337576132475365,-21.01612277479504,-75.22147433534802
397.1641173621409,0.02372241259087846,-21.04306359571095,-75.7835463343356
398.9973436339886,0.02248359932873603,-21.19121492115891,-77.54864636690314
400.8390316938397,0.02313183527591878,-21.28861603614075,-78.88158287452572
402.6892205995336,0.02297817123931132,-21.52054749239575,-80.48895400420741
404.5479495891913,0.02282402531663556,-21.66936626835618,-81.99586066290945
406.4152580820499,0.02196470255567148,-21.79506049869156,-83.4047926983867
408.2911856792963,0.02305652585640621,-22.13233937752618,-85.4050477200505
410.1757721649095,0.02310221197203288,-22.21997748803766,-87.30463093656816
412.0690575065013,0.02296328475839881,-22.44435676027683,-89.26249285139957
413.9710818561675,0.02312864096305823,-22.71875762593329,-91.19059224267711
415.8818855513356,0.02281355138988555,-22.86039149530244,-93.13194562767001
417.8015091156244,0.02120756484872749,-23.09785633745451,-94.93745871027204
419.7299932596989,0.02223984232941047,-23.42704284951506,-96.67743016156203
421.6673788821381,0.02243832312537063,-23.66022339186691,-98.43541928032056
423.6137070702984,0.02170594651410566,-23.9145735398344,-100.5967096177019
425.5690191011886,0.02229604069191689,-24.21553118345862,-102.720485504126
427.5333564423418,0.02234865396951339,-24.4955226959416,-103.9706082539748
429.5067607526983,0.02320005287606806,-24.77975123968242,-107.111802041887
431.4892738834853,0.02208544607547776,-25.2692578425412,-109.5791070900368
433.4809378791085,0.02202400425442378,-25.59433954004291,-111.9573732266736
435.4817949780405,0.02125305573292,-25.9399559586086,-114.3969068584047
437.4918876137182,0.02215497440910837,-26.49057710593246,-116.9960450919151
439.5112584154423,0.02123658542876175,-26.85076505165091,-121.7579292117297
441.5399502092816,0.02071806230636601,-27.22148929043894,-124.3389267385694
443.5780060189806,0.02190463894302903,-27.77528426911686,-129.8895148821927
445.6254690668729,0.02140778468294965,-28.26081014183538,-132.774139452794
447.6823827747971,0.02069726305070077,-28.69332324994791,-137.9142348484174
449.7487907650178,0.02104725465240215,-29.55906486210843,-142.6773499567827
451.8247368611509,0.02082980955298894,-30.02391471605869,-147.5869907168832
453.9102650890931,0.0203059791660784,-30.58366347834328,-153.4637256204772
456.005419677955,0.02014672340600446,-31.19104869829579,-163.9432658503914
458.1102450610001,0.02100269297128359,-31.31676456088038,-171.1852274830041
460.2247858765859,0.01970779365190735,-31.90038057993156,178.242718337212
462.3490869691115,0.02091242598156131,-31.99941141623107,169.9714549374194
464.4831933899684,0.02089777834594292,-32.29764443273044,157.0696675455607
466.6271503984958,0.02003321458322401,-31.81507577559848,147.347044594178
468.7810034629404,0.0202806068572752,-31.55861567419031,137.0174769647072
470.9447982614209,0.02011744375947365,-30.58874444132699,129.7578274970548
473.1185806828967,0.02037308665570555,-29.65663515045378,121.4007456608184
475.302396828141,0.01933655396163774,-29.10437463712645,111.7265325289504
477.4962930107182,0.01985430189105382,-28.62272866157317,107.8435928032491
479.7003157579668,0.01894338999770969,-27.68869556063813,103.8104195512645
481.9145118119855,0.02071663396948404,-27.05096592461082,96.44612333269913
484.1389281306248,0.02000943318454974,-26.47748454223617,92.19058834049152
486.3736118884828,0.02017989070602844,-25.51545862733162,88.31485184315663
488.6186104779056,0.02004832761312078,-25.06676444175678,85.57448742132516
490.8739715099924,0.01973710019928706,-24.25329166913854,80.7523668279657
493.1397428156055,0.01963314852987712,-23.73376533635478,78.17209947177146
495.415972446384,0.01825444138686617,-23.14952891049305,75.15643521897567
497.7027086757637,0.01874960057312525,-22.5992694356481,71.80248402256916
500.0000000000002,0.01936530179590682,-22.09782453446075,69.4184653093901
502.3078951391978,0.01874810523235318,-21.56453774979437,66.17784238152717
504.6264430383424,0.01918292517704712,-21.00913339969039,64.23180702601071
506.95569286834,0.01907530500701725,-20.47184858673275,61.25616469670962
509.2956940270587,0.01922252325846198,-20.10630373364691,59.10745250608485
511.6464961403774,0.0176411520853291,-19.57476703526257,57.10619234230786
514.0081490632369,0.01868044783495737,-19.10230525832389,54.66218825278925
516.380702880699,0.01833480552580607,-18.75255938092441,52.53442174974969
518.7642079090066,0.01731971800923523,-18.30348579100321,50.43924912186673
521.1587146966523,0.01829878072515864,-17.9464372882058,47.93058857585397
523.5642740254501,0.01818278480952587,-17.51141676280128,46.62361202987046
525.9809369116117,0.01822224883901998,-17.1062428844457,44.71376429674049
528.4087546068296,0.01805805908531102,-16.71180277139621,42.6346744492476
530.8477785993626,0.01769336856238601,-16.41551893760311,40.5217845664902
533.2980606151292,0.01737979230912372,-16.04549584147853,39.27260359578406
535.7596526188036,0.01781292866352587,-15.69475842479921,37.04243652536147
538.2326068149177,0.01668916579106352,-15.41364327933806,35.17942751504604
540.7169756489693,0.01675662275456161,-15.12029946593964,33.27896481736857
543.212811808533,0.01611155683710155,-14.73895502499718,31.69609145758352
545.7201682243785,0.01737973161769051,-14.48345295620245,29.55802966116685
548.2390980715928,0.01657023888098931,-14.12268074337446,27.28749794796846
550.7696547707078,0.01588870498984318,-13.7809034839523,25.54282066407836
553.3118919888335,0.0176837893846627,-13.53727578519338,23.99842187930987
555.865863640796,0.01584407816258925,-13.26148830964967,21.95298344294032
558.4316238902809,0.01590717370362155,-12.99731411148493,20.41693675252181
561.009227150982,0.01623439995391686,-12.73473696193835,18.52280648446305
563.5987280877555,0.01682773134559695,-12.44946971335836,16.91411485941979
566.2001816177789,0.0148144063213436,-12.1936116468398,14.89262882649973
568.8136429117158,0.01627519682568333,-11.91666424581765,12.90930488809498
571.4391673948862,0.01532673752298904,-11.70408649967358,11.08031620645269
574.0768107484417,0.01466118931428246,-11.42485102979866,9.339910020885867
576.7266289105464,0.01463384474483323,-11.170902869193,7.381459364731981
579.3886780775634,0.01477716660017375,-10.90144707109785,5.784851894306854
582.063014705246,0.01540038344376341,-10.66183494670802,3.75426051301595
584.7496955099358,0.01544982899169649,-10.44446120178044,2.062043494324541
587.4487774697652,0.01438362396542208,-10.29129902062136,0.1057726253000979
590.1603178258651,0.01534472535153663,-10.04448137024044,-1.466815696228934
592.8843740835804,0.01543683435745776,-9.867727123366004,-3.51490879051762
595.6210040136878,0.01454881802588765,-9.61008536138219,-5.277255974834304
598.3702656536221,0.01473660765743722,-9.423276640248758,-7.224787770338651
601.1322173087068,0.01477940052053059,-9.223434101469858,-8.643688743041153
603.9069175533905,0.01575307197164403,-9.09016776624855,-10.70605046520359
606.694425232489,0.01395867634716061,-8.667257132222128,-12.66795793449978
609.4947994624337,0.01552765494859538,-8.492007904011436,-14.32740206807529
612.3080996325248,0.01536480286485674,-8.266294016358621,-16.08802042727088
615.1343854061912,0.01538267509555588,-8.099069319580789,-17.99765234559123
617.9737167222556,0.01435516101096437,-7.846017654162881,-19.84140440189588
620.826153796206,0.01438101863137597,-7.679642068353386,-21.77470040237904
623.6917571214719,0.01420087133651227,-7.486820375455975,-23.69544106093198
626.5705874707083,0.01400211285564397,-7.357752838869136,-25.54725450756395
629.4627058970841,0.01439294234224497,-7.223730037517335,-27.50717175426257
632.3681737355762,0.01360608980965605,-7.003920993136691,-29.30671531295334
635.2870526042713,0.01413438099998969,-6.757185056258061,-31.15845919298775
638.2194044056724,0.01318209954840187,-6.61474159191494,-33.126099658306
641.1652913280112,0.01281470025573721,-6.443840731453145,-34.66052674894286
644.1247758465674,0.01365076325898882,-6.287411869823304,-36.59318411716157
647.0979207249935,0.01321373299778752,-6.099433726797684,-38.5470529357531
650.0847890166456,0.0141502021036696,-5.921273484797656,-40.70706343763838
653.0854440659211,0.01272385357747087,-5.735611440123796,-42.66926816219666
656.0999495096021,0.01363740714123604,-5.598336701076053,-44.52556830777439
659.1283692782041,0.01368167738831603,-5.478208355580442,-46.26731734530409
662.1707675973329,0.01393988940270779,-5.282223879624096,-48.10251195311216
665.2272089890461,0.01344893676498873,-5.162863974745632,-50.19811723137613
668.2977582732213,0.01265888524437523,-5.030267431222172,-52.1815814077852
671.3824805689321,0.01229110139044634,-4.890636970342619,-53.82787936614038
674.4814412958269,0.012586093877876,-4.691855707061138,-55.90514055546273
677.5947061755181,0.01218370691965432,-4.564486429008717,-58.0416573763748
680.7223412329752,0.01211607561778228,-4.402940721512289,-59.96687337266219
683.8644127979247,0.01279624982556966,-4.267822355276064,-61.99154286698162
687.0209875062577,0.01123521618548557,-4.12687562806519,-63.7951116344511
690.1921323014426,0.01246972904217381,-4.023042426453543,-65.79433235301047
693.3779144359445,0.01133019418876115,-3.895430101806321,-67.70731224195498
696.5784014726518,0.01249537093791731,-3.766566937310523,-70.00391446490701
699.7936612863093,0.01038295671290481,-3.681738198301916,-71.90964266608437
703.0237620649571,0.01184399715980306,-3.4799484988968,-74.04620128878321
706.2687723113773,0.01172933541749991,-3.400320922458238,-75.730815526013
709.5287608445464,0.0113339567241962,-3.258228817699924,-78.1369101398774
712.8037968010943,0.0111080598500553,-3.136930756744175,-79.86089004400507
716.093949636772,0.0109253854819134,-2.993340425886371,-82.08969208947877
719.399289127923,0.009700724201420097,-2.936113719322394,-84.30280225584643
722.719885372964,0.01011996910786014,-2.802960175291386,-86.17693987738676
726.0558087938714,0.01139453482394742,-2.673163313836437,-88.22246618055323
729.4071301376745,0.01068845169014776,-2.570576424867168,-90.25036957793139
732.7739204779559,0.01024773164057764,-2.514138235692839,-92.61594336177018
736.1562512163597,0.008891960387376151,-2.368962289174396,-94.37538041522464
739.554194084104,0.01017039297423817,-2.248494177613689,-96.37358901439214
742.9678211435037,0.00993324515533252,-2.143688975201353,-98.46621872280834
746.3972047894983,0.01057527920584979,-2.052131540778652,-100.5945233052165
749.842417751187,0.01012150534527835,-1.95643816765913,-102.8651194018041
753.3035330933712,0.009192476117244514,-1.854127587784998,-104.7201671984173
756.7806242181044,0.007199580622083498,-1.797583809361363,-107.3244195459891
760.273764866248,0.008217208296221801,-1.711061957788043,-109.19308453739
763.7830291190365,0.008495175124293992,-1.606309389057726,-111.3736910347272
767.3084913996473,0.00786251783471845,-1.473430268794087,-113.6827037760659
770.85022647478,0.008474142028574314,-1.412468190931172,-115.6352350185129
774.408309456241,0.007706216483355086,-1.345553488639792,-118.0582166736722
777.9828158025374,0.007540659991967158,-1.249588597261596,-120.1661044467021
781.5738213204774,0.006983445227532515,-1.197166463841169,-122.5121553985705
785.1814021667765,0.00666590985986674,-1.124001231683198,-124.6309547900209
788.8056348496746,0.006364265024194684,-1.028599269063259,-126.7925385015961
792.4465962305571,0.005424854598926897,-0.9652420197106191,-129.0836989647995
796.1043635255854,0.005859211648803672,-0.9019756410997812,-131.1882452636241
799.7790143073348,0.004997184669812194,-0.8314897500047745,-133.4180412699568
803.470626506439,0.006954700895891756,-0.7575997566370524,-135.8400035798578
807.1792784132435,0.004333888921357761,-0.6877331578196746,-137.9898565688842
810.9050486794653,0.005252468442525885,-0.6040595228207299,-140.0738531913181
814.6480163198617,0.004479069018815696,-0.559130084800382,-142.5559284877021
818.4082607139047,0.004367344123484624,-0.488645455614409,-144.5745213511946
822.1858616074662,0.005011460888521668,-0.4078371077492951,-146.9351705242039
825.9808991145079,0.005316381726869012,-0.3608291903547556,-149.3772006795019
829.7934537187807,0.003735726315133482,-0.3502742575163864,-151.510020136913
833.6236062755318,0.002183156071256814,-0.2562017043687863,-153.9599252610638
837.4714380132191,0.003386885119574801,-0.2184749526061379,-156.2007653815045
841.3370305352341,0.002159136633367442,-0.1724691284173452,-158.6541457584023
845.2204658216325,0.002461353210824399,-0.1120145390853846,-161.0088904219718
849.1218262308726,0.002890328018363865,-0.09833374636418964,-163.3225052810975
853.0411945015621,0.001573419096600223,-0.02736442657338068,-165.7112697146017
856.978653754213,0.00167833974068642,-0.03310993985203557,-168.1237203045933
860.934287493004,0.002466119753783683,0.0472537913338044,-170.5939242494029
864.9081796075511,0.00155559728514725,0.04485581167898456,-172.8933834601667
868.9004143746881,0.0002539299689818597,0.07340950932723105,-175.2406807413317
872.9110764602524,0.0001932739722112141,0.1244225907527024,-177.8453078465181
876.9402509208811,0.0008735575628968416,0.1397825450322779,179.9586880596677
880.9880232058151,-0.001183648690524804,0.1528207866311198,177.1268488713475
885.054479158711,-0.001106744711387986,0.1939692235596533,174.9789151867597
889.1397050194619,-0.001278615188726015,0.2267170108939487,172.3030185523795
893.2437874260256,-0.0004902716734357,0.2431297207433057,169.8894659576263
897.3668134162635,-0.001124879740130951,0.2450073308539242,167.5505504065633
901.5088704297847,-0.002150042081822373,0.3000124054277323,165.0554735535714
905.6700463098015,-0.0003912994848321667,0.3048077981152725,162.5061661150831
909.850429304992,-0.002409487963617188,0.2958313464891525,159.7962962993853
914.0501080713716,-0.002338694350569402,0.3044242282149435,157.3026730235963
918.2691716741735,-0.001514449629000846,0.2969260920488596,154.9209565611712
922.507709589737,-0.003726978336617421,0.3413047760390315,152.3292153774008
926.765811707406,-0.003722600801899634,0.3488676105593927,149.583678093283
931.043568331434,-0.003553075527140946,0.3253298058268031,147.2163248147803
935.3410701829006,-0.0036020288677559,0.3607308196816708,144.533181882703
939.6584084016345,-0.002552398513989446,0.3364807609540241,141.9617642123947
943.995674548147,-0.004917721990280005,0.2999828602420925,139.1158073468391
948.3529606055733,-0.004450700949345529,0.3522913350190823,136.758191205281
952.7303589816238,-0.004123208312878066,0.3590815618033489,134.1371800194028
957.1279625105432,-0.004101460453496733,0.3507564571100713,131.6163534129738
961.5458644550795,-0.004751109477926723,0.3096037133795073,128.7745350404563
965.9841585084623,-0.005321372347406657,0.2836825789499894,126.0293277662047
970.4429387963894,-0.005333615274411521,0.3178534786529941,123.4405471796542
974.9222998790231,-0.006348674064720432,0.2800327408109697,120.7263213287692
979.4223367529953,-0.005509265843011951,0.2616830391248702,117.9982717446437
983.9431448534227,-0.006033669927027179,0.2417387437922539,115.333007906183
988.4848200559306,-0.005982533313021808,0.2203115853883101,112.5507584171464
993.0474586786861,-0.007110632827711723,0.252331040565735,109.7459991528215
997.6311574844401,-0.00511199695678997,0.208112306812985,106.9258815460068
1002.236013682581,-0.006232728458592736,0.1769205206564085,104.2454333077632
1006.862124931194,-0.005379856210777309,0.1576388577693817,101.6192779015008
1011.509589339136,-0.006153053367751701,0.1453612256065933,98.85409327974723
1016.178505468111,-0.006927013540054005,0.09805519193020654,95.7610114378179
1020.868972334765,-0.00691921018830421,0.06891916037264477,93.06809875147849
1025.581089412783,-0.007468146161639516,0.105030719359716,90.07916584850423
1030.314956635,-0.007634927588343146,0.04290692107343823,87.38309346960695
1035.070674395522,-0.007007368948271434,-0.01703695086075065,84.45577001484079
1039.848343551848,-0.00681672066531634,-0.02192066792334135,81.38701320748078
1044.64806542702,-0.007474039813137964,-0.08050219736333153,78.51461855054369
1049.469941811763,-0.008652148329542097,-0.1038899051394386,75.5559548205658
1054.314074966645,-0.008419587793793596,-0.1124237640099723,72.67218126014527
1059.180567624251,-0.007758830167308895,-0.1513557109176779,70.06019086998504
1064.069522991357,-0.007295723780934097,-0.2353091490473783,66.69844789532856
1068.981044751117,-0.008152966349390642,-0.2059740310521611,63.79905621771911
1073.915237065267,-0.008529940705965171,-0.2351544337688284,61.0825455164838
1078.872204576334,-0.008347425319616351,-0.2889131724172178,57.8584620106712
1083.852052409848,-0.008525459710020665,-0.3146443222574599,54.62221904503016
1088.85488617658,-0.009560838555037912,-0.3447663321778376,51.3384621600909
1093.880811974777,-0.008558605141332505,-0.3423710780625417,48.2723587802183
1098.929936392413,-0.008077801408448344,-0.4489163176592204,45.29770073111332
1104.00236650945,-0.007818262224170675,-0.4729443301723323,42.52883312742608
1109.09820990011,-0.008117636729882312,-0.5195436306185821,39.06531459275189
1114.217574635152,-0.009202889265583099,-0.503008128686833,35.85674771587334
1119.36056928417,-0.008657922821484833,-0.5673125592914994,32.65626036609652
1124.527302917891,-0.007869183672048308,-0.5743180188478647,29.83873691897448
1129.71788511049,-0.008167620424581209,-0.6081365279847984,26.40966928923593
1134.932425941912,-0.008342611791150291,-0.6422027339323645,23.12446003566782
1140.17103600021,-0.009333952840506558,-0.6465547589641403,19.87229233952404
1145.433826383887,-0.008676549624118646,-0.7101226659861991,16.75057887242889
1150.720908704255,-0.008309081951443623,-0.6714566418486263,13.01565581077153
1156.032395087798,-0.009137249680198474,-0.7313144439358438,10.085332097834
1161.368398178554,-0.008945793763587777,-0.7622981941155511,6.918211899016541
1166.729031140502,-0.01100034706792618,-0.7671486476829091,3.352655525883819
1172.114407659962,-0.00952179885417417,-0.7788609794396544,0.2385998917710594
1177.524641948005,-0.00968587149590441,-0.8246681606199696,-3.301445294367312
1182.95984874288,-0.009611911984735252,-0.8248321021157197,-6.750713840103728
1188.420143312438,-0.009412655066620888,-0.8315934134984599,-10.31178990939912
1193.905641456589,-0.00947939110072918,-0.8395193024876992,-13.57274105440129
1199.416459509745,-0.009817711985592618,-0.8782297602084453,-17.08603902149827
1204.952714343297,-0.01057853349288186,-0.8748618603239801,-20.66535847166492
1210.514523368089,-0.0106981816049811,-0.8785324511537905,-23.84997837451169
1216.102004536908,-0.009775691068313809,-0.8488226474125478,-27.27732678624058
1221.715276346986,-0.01078955016187509,-0.8402807213999565,-31.04907872155866
1227.354457842515,-0.009543899492359361,-0.872985235918583,-34.55743512049423
1233.01966861717,-0.009528739437781559,-0.8260762531581536,-38.07962818511408
1238.711028816643,-0.009832136258691466,-0.8318899239776579,-41.70313719755528
1244.428659141195,-0.01056116637912683,-0.8137894493293002,-45.39131498641528
1250.172680848216,-0.01034281001863832,-0.7537528374352063,-49.29663921102278
1255.94321575479,-0.01108953077920258,-0.7828159812686775,-52.68701247143956
1261.740386240287,-0.01266806896048612,-0.7336486675051519,-56.23824093672721
1267.564315248954,-0.01295501639955752,-0.7283246528912984,-60.04145769162618
1273.415126292521,-0.01291826746236045,-0.7102921611151276,-63.5923706769446
1279.292943452823,-0.01147672316401563,-0.6806511837065528,-67.18368784950837
1285.197891384432,-0.01301557594774145,-0.6274921142223797,-70.95249789363581
1291.130095317298,-0.01352612134781379,-0.6252013105452453,-74.77032748344027
1297.089681059407,-0.0133207890716264,-0.5880764781209653,-78.54431359910183
1303.076774999448,-0.01341589409975382,-0.5655896428538573,-82.06443381097148
1309.091504109493,-0.01501357654175944,-0.5003232950199775,-85.94638419781725
1315.133995947691,-0.01580906182361237,-0.4701858060264501,-89.79917605992006
1321.204378660973,-0.01424795240971437,-0.4186041195170251,-93.51878936306981
1327.30278098777,-0.01460794580510822,-0.3899138552461207,-97.54837039167781
1333.42933226074,-0.01608163025579742,-0.3688016291054344,-101.5519402389328
1339.584162409516,-0.01542997660703183,-0.321173393242154,-105.0263325229579
1345.767401963458,-0.0157095731599749,-0.2640248527279435,-108.9405811258433
1351.979182054422,-0.01723957855160459,-0.200984010529701,-112.6436685216514
1358.219634419542,-0.01701095782129829,-0.2046086426019184,-116.7792290376635
1364.488891404021,-0.01758652723795357,-0.1532844193957841,-120.4886175098673
1370.787085963942,-0.01842027472717466,-0.1449944999013778,-124.3630030579772
1377.114351669083,-0.01787052527242257,-0.1204209588563683,-128.3127605563521
1383.470822705756,-0.01911504212262008,-0.09944880019710507,-132.2185566896243
1389.856633879645,-0.01946257716907732,-0.04612234708175356,-136.0769147169777
1396.271920618669,-0.02025739608913479,0.01300506429892463,-140.1462745090291
1402.716818975857,-0.02049307374790616,-0.001839652958770639,-144.1155410749948
1409.191465632227,-0.02042702716304405,0.03940950951709958,-148.1572469504293
1415.69599789969,-0.02229216602015735,0.06997987780315285,-152.164014669829
1422.230553723958,-0.02252880518617694,0.1242531705944429,-156.0476210591102
1428.795271687474,-0.02328220477306375,0.1055110129470555,-159.8718862895921
1435.390291012346,-0.02261122120472617,0.09747001868332589,-164.1296872138736
1442.015751563303,-0.02450219309291869,0.1825783022962476,-168.0681523856936
1448.671793850662,-0.02494223971335575,0.1499852227379508,-172.2046136747582
1455.358559033303,-0.02474189396981087,0.1449664043472894,-176.1247200071045
1462.076188921668,-0.02412643457726407,0.07943137481052573,179.6961303630049
1468.824825980766,-0.02546231520188718,0.1689225523366094,175.7634957239179
1475.604613333193,-0.02698516380647928,0.1574132962181375,171.3676493951702
1482.415694762171,-0.02743403687851951,0.1429902941415566,167.5239135708744
1489.258214714595,-0.02663449454366156,0.1403456632817337,163.387562379067
1496.132318304095,-0.02660407531300736,0.08981510179610624,159.0358004414033
1503.038151314116,-0.02845673428214678,0.05921116564709478,154.6471661221333
1509.975860201009,-0.02903847618019806,0.07647588924327446,150.5299591975043
1516.945592097136,-0.02850448601596632,0.04534341251320592,146.3864968517294
1523.947494813992,-0.02843512103202389,-0.06595509067079607,142.1638890140875
1530.981716845339,-0.0282524221257103,-0.07708696956982243,137.829184880692
1538.048407370354,-0.03028871562558896,-0.1311758077809817,133.493375444566
1545.147716256796,-0.02903077253093347,-0.22367684883626,129.3795684059911
1552.279794064178,-0.02938032007997649,-0.3514833901833458,125.0590968945064
1559.444792046969,-0.02931623029710129,-0.3810466553728388,120.6775878860507
1566.642862157793,-0.03031409107264547,-0.4715902467322342,116.3532370691989
1573.874157050658,-0.03008735680577985,-0.6228450897436442,111.975511060444
1581.13883008419,-0.02961005627484316,-0.7188319542702024,107.8626594932925
1588.437035324886,-0.02943215662523598,-0.8019257397787293,103.2292977518863
1595.768927550381,-0.03098372017067478,-0.9259315870760342,98.67118601846876
1603.134662252733,-0.02813109007427141,-1.100597847070009,94.4972089729345
1610.534395641718,-0.02935280670260288,-1.246999870601994,90.26542671380219
1617.968284648142,-0.02944421792771766,-1.420121983241485,85.77804453227506
1625.436486927172,-0.03011267157911685,-1.573339414615008,80.96445678306544
1632.93916086168,-0.0286341814338239,-1.777166219655622,76.69325529549423
1640.476465565596,-0.02929902561794454,-1.965680137936106,72.00636197388117
1648.048560887289,-0.03018695377360459,-2.152351409340301,67.51290724687672
1655.655607412956,-0.03097482374888899,-2.403097988635166,63.03636557752539
1663.297766470023,-0.03121607862213839,-2.655924134422536,58.63027596619415
1670.975200130572,-0.03116929106387582,-2.875133050540394,53.80322553131132
1678.688071214774,-0.02977202975979465,-3.085506290715742,49.37277932747826
1686.436543294345,-0.02920743931416617,-3.509767539049984,44.56744358233657
1694.220780696013,-0.03134882570554207,-3.763572164734552,39.75425305119342
1702.040948505005,-0.03007993866956461,-4.082478235760364,35.17752159284075
1709.897212568545,-0.02952991604049208,-4.453168902849235,30.43409156121005
1717.789739499374,-0.02924413996359233,-4.771015587817748,25.55002690086395
1725.718696679282,-0.03186985805922266,-5.116127904251318,20.77676209891032
1733.684252262659,-0.03102066723496405,-5.545017422656612,15.93651427239853
1741.686575180059,-0.02897657709364553,-5.976534808763293,11.22342868333186
1749.725835141787,-0.03073455494744106,-6.453523752881778,5.930818815372149
1757.802202641491,-0.03005638570454259,-6.942870754171605,1.449836058902186
1765.915848959785,-0.0309334211949724,-7.427755660106291,-2.95113414024226
1774.066946167878,-0.03242403760506157,-7.926429299184886,-8.489093323127776
1782.255667131222,-0.03054538268307996,-8.563949663119802,-13.39803143549775
1790.482185513181,-0.03131460652615895,-9.120129589362847,-18.47866944791685
1798.746675778712,-0.03250498927619291,-9.839266223833281,-23.7016560714975
1807.049313198067,-0.03175361871671345,-10.53838293082441,-28.47115417519112
1815.390273850507,-0.03452809967268678,-11.3298865982163,-33.37215078454702
1823.769734628039,-0.0316438252649206,-12.12144178709247,-39.12253545210177
1832.187873239167,-0.03328579032847604,-13.03377315032126,-44.57152208438964
1840.644868212658,-0.03256587727702032,-14.06389928897523,-49.71874570866352
1849.140898901332,-0.03361931509803833,-15.02495639910108,-56.19620431734211
1857.676145485863,-0.03515415989307842,-15.9285006077167,-61.82122589011973
1866.250788978604,-0.03343411473125495,-17.42552775854727,-66.07352842318278
1874.865011227418,-0.03348050240229468,-19.37078034410604,-72.76599793950999
1883.518994919545,-0.03401156621363145,-20.82117266342379,-80.06515349791964
1892.212923585467,-0.03449328961863073,-22.99279138071484,-85.60712557587885
1900.946981602807,-0.03684103673944489,-25.34379904685137,-94.99681218879039
1909.721354200234,-0.0361872462434554,-28.48962449409597,-106.4114588555388
1918.536227461395,-0.03517874039771084,-32.65027211043671,-125.6922041831622
1927.39178832886,-0.03639297228805857,-37.54407287302728,-170.6230277932764
1936.288224608087,-0.03485482544933367,-36.14603728781703,110.4598020364865
1945.225724971404,-0.03761840941143404,-30.7464915279167,96.95426590966551
1954.204478962011,-0.03618790364729617,-28.0058373790722,80.48406807440495
1963.224676998,-0.0368252018662959,-25.84842721363136,70.9718339817973
1972.286510376393,-0.03666307262148819,-24.40702863740708,63.92424819896856
