Time (s),Channel 1 (V),Channel 2 (V)
-0.003042990817775973,1.534970464641233,1.426646054665874
-0.003041740817775974,1.534970464641233,1.426646054665874
-0.003040490817775974,1.540648423094959,1.426646054665874
-0.003039240817775974,1.534970464641233,1.434053975546239
-0.003037990817775974,1.534970464641233,1.434053975546239
-0.003036740817775974,1.529292506187509,1.426646054665877
-0.003035490817775974,1.529292506187507,1.419238133785509
-0.003034240817775973,1.53497046464123,1.426646054665874
-0.003032990817775974,1.529292506187507,1.426646054665874
-0.003031740817775973,1.529292506187509,1.426646054665874
-0.003030490817775974,1.534970464641233,1.426646054665874
-0.003029240817775974,1.540648423094959,1.434053975546239
-0.003027990817775974,1.534970464641233,1.426646054665874
-0.003026740817775974,1.534970464641233,1.426646054665874
-0.003025490817775974,1.534970464641233,1.426646054665874
-0.003024240817775974,1.540648423094959,1.434053975546239
-0.003022990817775973,1.540648423094959,1.434053975546239
-0.003021740817775974,1.540648423094959,1.434053975546239
-0.003020490817775973,1.540648423094959,1.434053975546239
-0.003019240817775974,1.540648423094959,1.434053975546239
-0.003017990817775974,1.540648423094959,1.426646054665874
-0.003016740817775974,1.540648423094959,1.434053975546239
-0.003015490817775974,1.540648423094959,1.434053975546239
-0.003014240817775974,1.540648423094959,1.434053975546239
-0.003012990817775974,1.540648423094959,1.434053975546239
-0.003011740817775973,1.53497046464123,1.426646054665874
-0.003010490817775974,1.529292506187507,1.426646054665874
-0.003009240817775974,1.534970464641233,1.426646054665874
-0.003007990817775974,1.534970464641233,1.426646054665874
-0.003006740817775974,1.534970464641233,1.434053975546239
-0.003005490817775974,1.534970464641233,1.426646054665877
-0.003004240817775974,1.529292506187507,1.426646054665874
-0.003002990817775974,1.529292506187507,1.434053975546235
-0.003001740817775974,1.540648423094959,1.434053975546239
-0.003000490817775973,1.540648423094956,1.434053975546235
-0.002999240817775974,1.534970464641233,1.426646054665874
-0.002997990817775974,1.534970464641233,1.426646054665874
-0.002996740817775974,1.529292506187507,1.426646054665874
-0.002995490817775974,1.529292506187507,1.426646054665874
-0.002994240817775974,1.529292506187507,1.419238133785513
-0.002992990817775974,1.523614547733781,1.419238133785509
-0.002991740817775973,1.529292506187509,1.426646054665877
-0.002990490817775974,1.534970464641233,1.434053975546239
-0.002989240817775973,1.540648423094959,1.434053975546239
-0.002987990817775974,1.540648423094959,1.434053975546239
-0.002986740817775974,1.534970464641233,1.434053975546239
-0.002985490817775974,1.534970464641233,1.426646054665874
-0.002984240817775974,1.529292506187507,1.426646054665874
-0.002982990817775974,1.529292506187507,1.426646054665874
-0.002981740817775974,1.529292506187507,1.419238133785509
-0.002980490817775973,1.529292506187507,1.426646054665874
-0.002979240817775974,1.529292506187507,1.426646054665874
-0.002977990817775973,1.529292506187509,1.426646054665874
-0.002976740817775974,1.534970464641233,1.426646054665874
-0.002975490817775974,1.534970464641233,1.434053975546239
-0.002974240817775974,1.534970464641233,1.434053975546239
-0.002972990817775974,1.534970464641233,1.426646054665874
-0.002971740817775974,1.534970464641233,1.434053975546235
-0.002970490817775974,1.540648423094959,1.441461896426603
-0.002969240817775973,1.546326381548682,1.441461896426603
-0.002967990817775974,1.540648423094959,1.441461896426603
-0.002966740817775974,1.546326381548685,1.441461896426603
-0.002965490817775974,1.546326381548685,1.441461896426603
-0.002964240817775974,1.552004340002411,1.441461896426603
-0.002962990817775974,1.552004340002411,1.441461896426603
-0.002961740817775974,1.552004340002411,1.441461896426603
-0.002960490817775974,1.552004340002411,1.441461896426603
-0.002959240817775974,1.546326381548685,1.441461896426603
-0.002957990817775973,1.546326381548685,1.441461896426603
-0.002956740817775974,1.546326381548685,1.441461896426603
-0.002955490817775974,1.546326381548685,1.441461896426603
-0.002954240817775974,1.552004340002411,1.441461896426603
-0.002952990817775974,1.546326381548685,1.441461896426603
-0.002951740817775974,1.540648423094961,1.434053975546242
-0.002950490817775974,1.534970464641233,1.426646054665874
-0.002949240817775974,1.529292506187509,1.426646054665874
-0.002947990817775974,1.529292506187507,1.426646054665874
-0.002946740817775973,1.529292506187507,1.426646054665874
-0.002945490817775974,1.529292506187507,1.426646054665874
-0.002944240817775974,1.529292506187507,1.426646054665874
-0.002942990817775974,1.529292506187507,1.426646054665874
-0.002941740817775974,1.529292506187507,1.419238133785509
-0.002940490817775974,1.529292506187507,1.419238133785509
-0.002939240817775974,1.523614547733781,1.419238133785509
-0.002937990817775973,1.529292506187509,1.419238133785513
-0.002936740817775974,1.534970464641233,1.426646054665874
-0.002935490817775973,1.534970464641233,1.426646054665877
-0.002934240817775974,1.534970464641233,1.434053975546239
-0.002932990817775974,1.534970464641233,1.426646054665874
-0.002931740817775974,1.529292506187507,1.426646054665874
-0.002930490817775974,1.529292506187507,1.419238133785509
-0.002929240817775974,1.529292506187507,1.419238133785509
-0.002927990817775974,1.529292506187507,1.426646054665874
-0.002926740817775973,1.529292506187507,1.419238133785509
-0.002925490817775974,1.529292506187507,1.419238133785509
-0.002924240817775973,1.534970464641233,1.426646054665874
-0.002922990817775974,1.534970464641233,1.426646054665874
-0.002921740817775974,1.534970464641233,1.426646054665874
-0.002920490817775974,1.54632638154868,1.434053975546235
-0.002919240817775974,1.546326381548685,1.434053975546239
-0.002917990817775974,1.552004340002408,1.4414618964266
-0.002916740817775974,1.546326381548685,1.434053975546239
-0.002915490817775973,1.546326381548685,1.434053975546239
-0.002914240817775974,1.546326381548685,1.434053975546239
-0.002912990817775974,1.540648423094959,1.434053975546239
-0.002911740817775974,1.540648423094959,1.434053975546239
-0.002910490817775974,1.540648423094959,1.426646054665874
-0.002909240817775974,1.534970464641235,1.434053975546235
-0.002907990817775974,1.540648423094959,1.434053975546239
-0.002906740817775974,1.540648423094959,1.434053975546239
-0.002905490817775974,1.540648423094959,1.434053975546239
-0.002904240817775973,1.546326381548685,1.441461896426603
-0.002902990817775974,1.546326381548685,1.441461896426603
-0.002901740817775974,1.546326381548685,1.441461896426603
-0.002900490817775974,1.546326381548685,1.441461896426603
-0.002899240817775974,1.546326381548685,1.441461896426603
-0.002897990817775974,1.546326381548685,1.441461896426603
-0.002896740817775974,1.540648423094959,1.434053975546239
-0.002895490817775973,1.540648423094954,1.434053975546235
-0.002894240817775974,1.529292506187507,1.426646054665874
-0.002892990817775973,1.53497046464123,1.426646054665871
-0.002891740817775974,1.529292506187507,1.419238133785509
-0.002890490817775974,1.523614547733781,1.419238133785509
-0.002889240817775974,1.523614547733781,1.419238133785509
-0.002887990817775974,1.523614547733781,1.419238133785509
-0.002886740817775974,1.529292506187504,1.426646054665871
-0.002885490817775974,1.534970464641233,1.426646054665874
-0.002884240817775973,1.540648423094959,1.434053975546239
-0.002882990817775974,1.540648423094959,1.434053975546239
-0.002881740817775973,1.546326381548685,1.441461896426603
-0.002880490817775974,1.546326381548685,1.441461896426603
-0.002879240817775974,1.552004340002411,1.441461896426603
-0.002877990817775974,1.546326381548687,1.434053975546242
-0.002876740817775974,1.546326381548685,1.434053975546239
-0.002875490817775974,1.552004340002408,1.4414618964266
-0.002874240817775974,1.546326381548685,1.441461896426603
-0.002872990817775973,1.546326381548685,1.434053975546239
-0.002871740817775974,1.546326381548685,1.434053975546239
-0.002870490817775974,1.540648423094959,1.434053975546239
-0.002869240817775974,1.540648423094959,1.426646054665874
-0.002867990817775974,1.534970464641233,1.434053975546239
-0.002866740817775974,1.534970464641233,1.426646054665877
-0.002865490817775974,1.529292506187507,1.419238133785509
-0.002864240817775974,1.529292506187507,1.426646054665871
-0.002862990817775974,1.529292506187507,1.426646054665874
-0.002861740817775973,1.529292506187507,1.419238133785509
-0.002860490817775974,1.529292506187507,1.419238133785509
-0.002859240817775974,1.529292506187507,1.419238133785509
-0.002857990817775974,1.529292506187507,1.426646054665874
-0.002856740817775974,1.534970464641233,1.426646054665874
-0.002855490817775974,1.540648423094956,1.434053975546235
-0.002854240817775974,1.540648423094959,1.434053975546239
-0.002852990817775973,1.540648423094956,1.434053975546235
-0.002851740817775974,1.534970464641233,1.426646054665874
-0.002850490817775973,1.53497046464123,1.426646054665871
-0.002849240817775974,1.529292506187507,1.419238133785509
-0.002847990817775974,1.523614547733781,1.419238133785509
-0.002846740817775974,1.529292506187507,1.419238133785509
-0.002845490817775974,1.529292506187507,1.419238133785509
-0.002844240817775974,1.53497046464123,1.426646054665871
-0.002842990817775974,1.534970464641233,1.426646054665874
-0.002841740817775973,1.534970464641235,1.434053975546239
-0.002840490817775974,1.540648423094959,1.434053975546239
-0.002839240817775973,1.540648423094959,1.434053975546239
-0.002837990817775974,1.540648423094959,1.434053975546239
-0.002836740817775974,1.540648423094959,1.434053975546239
-0.002835490817775974,1.534970464641235,1.434053975546239
-0.002834240817775974,1.540648423094959,1.434053975546239
-0.002832990817775974,1.540648423094959,1.434053975546239
-0.002831740817775974,1.540648423094959,1.434053975546239
-0.002830490817775973,1.534970464641233,1.426646054665874
-0.002829240817775974,1.534970464641233,1.426646054665874
-0.002827990817775974,1.534970464641233,1.426646054665874
-0.002826740817775974,1.540648423094959,1.426646054665874
-0.002825490817775974,1.540648423094959,1.426646054665874
-0.002824240817775974,1.540648423094959,1.426646054665874
-0.002822990817775974,1.534970464641233,1.426646054665874
-0.002821740817775974,1.534970464641233,1.426646054665874
-0.002820490817775974,1.534970464641233,1.426646054665874
-0.002819240817775973,1.529292506187507,1.419238133785509
-0.002817990817775974,1.529292506187507,1.419238133785509
-0.002816740817775974,1.529292506187507,1.426646054665874
-0.002815490817775974,1.529292506187507,1.419238133785509
-0.002814240817775974,1.529292506187507,1.419238133785509
-0.002812990817775974,1.523614547733783,1.411830212905148
-0.002811740817775974,1.523614547733781,1.411830212905144
-0.002810490817775973,1.523614547733783,1.419238133785509
-0.002809240817775974,1.529292506187507,1.419238133785509
-0.002807990817775973,1.529292506187507,1.419238133785509
-0.002806740817775974,1.529292506187507,1.419238133785509
-0.002805490817775974,1.529292506187507,1.426646054665874
-0.002804240817775974,1.534970464641233,1.426646054665874
-0.002802990817775974,1.534970464641233,1.426646054665874
-0.002801740817775974,1.540648423094956,1.434053975546235
-0.002800490817775974,1.546326381548685,1.434053975546239
-0.002799240817775973,1.540648423094959,1.434053975546242
-0.002797990817775974,1.540648423094959,1.441461896426603
-0.002796740817775973,1.546326381548685,1.4414618964266
-0.002795490817775974,1.546326381548685,1.434053975546239
-0.002794240817775974,1.546326381548685,1.441461896426603
-0.002792990817775974,1.546326381548685,1.441461896426603
-0.002791740817775974,1.552004340002411,1.441461896426603
-0.002790490817775974,1.552004340002411,1.441461896426603
-0.002789240817775974,1.552004340002411,1.441461896426603
-0.002787990817775973,1.546326381548682,1.441461896426603
-0.002786740817775974,1.540648423094959,1.441461896426603
-0.002785490817775974,1.540648423094959,1.441461896426603
-0.002784240817775974,1.546326381548685,1.441461896426603
-0.002782990817775974,1.546326381548685,1.441461896426603
-0.002781740817775974,1.552004340002408,1.441461896426603
-0.002780490817775974,1.552004340002411,1.441461896426603
-0.002779240817775974,1.546326381548687,1.441461896426603
-0.002777990817775974,1.552004340002411,1.441461896426603
-0.002776740817775973,1.546326381548685,1.441461896426603
-0.002775490817775974,1.546326381548685,1.441461896426603
-0.002774240817775974,1.540648423094959,1.434053975546239
-0.002772990817775974,1.540648423094959,1.434053975546239
-0.002771740817775974,1.546326381548685,1.434053975546239
-0.002770490817775974,1.540648423094961,1.4414618964266
-0.002769240817775974,1.546326381548685,1.434053975546239
-0.002767990817775973,1.540648423094959,1.434053975546239
-0.002766740817775974,1.540648423094959,1.434053975546239
-0.002765490817775973,1.540648423094959,1.434053975546239
-0.002764240817775974,1.540648423094959,1.434053975546239
-0.002762990817775974,1.540648423094959,1.426646054665874
-0.002761740817775974,1.534970464641233,1.419238133785509
-0.002760490817775974,1.534970464641233,1.426646054665874
-0.002759240817775974,1.534970464641233,1.426646054665874
-0.002757990817775974,1.540648423094959,1.426646054665874
-0.002756740817775973,1.540648423094959,1.426646054665874
-0.002755490817775974,1.540648423094959,1.426646054665874
-0.002754240817775973,1.540648423094959,1.426646054665874
-0.002752990817775974,1.540648423094959,1.426646054665874
-0.002751740817775974,1.540648423094959,1.434053975546239
-0.002750490817775974,1.540648423094959,1.434053975546239
-0.002749240817775974,1.546326381548685,1.434053975546239
-0.002747990817775974,1.534970464641238,1.426646054665877
-0.002746740817775974,1.534970464641233,1.426646054665874
-0.002745490817775973,1.534970464641235,1.426646054665874
-0.002744240817775974,1.540648423094959,1.426646054665874
-0.002742990817775974,1.540648423094959,1.426646054665874
-0.002741740817775974,1.534970464641233,1.434053975546239
-0.002740490817775974,1.540648423094959,1.434053975546239
-0.002739240817775974,1.540648423094959,1.434053975546239
-0.002737990817775974,1.546326381548685,1.441461896426603
-0.002736740817775974,1.546326381548685,1.434053975546242
-0.002735490817775974,1.546326381548685,1.434053975546239
-0.002734240817775973,1.540648423094956,1.434053975546235
-0.002732990817775974,1.534970464641233,1.426646054665874
-0.002731740817775974,1.529292506187507,1.426646054665874
-0.002730490817775974,1.529292506187507,1.419238133785509
-0.002729240817775974,1.523614547733781,1.419238133785509
-0.002727990817775974,1.523614547733781,1.419238133785509
-0.002726740817775974,1.529292506187507,1.419238133785509
-0.002725490817775973,1.529292506187507,1.419238133785509
-0.002724240817775974,1.529292506187507,1.419238133785509
-0.002722990817775973,1.53497046464123,1.419238133785513
-0.002721740817775974,1.529292506187507,1.426646054665874
-0.002720490817775974,1.534970464641233,1.426646054665874
-0.002719240817775974,1.540648423094959,1.434053975546239
-0.002717990817775974,1.546326381548685,1.434053975546239
-0.002716740817775974,1.546326381548685,1.434053975546239
-0.002715490817775974,1.540648423094959,1.434053975546239
-0.002714240817775973,1.540648423094959,1.434053975546235
-0.002712990817775974,1.540648423094959,1.426646054665874
-0.002711740817775973,1.534970464641233,1.426646054665871
-0.002710490817775974,1.534970464641233,1.419238133785509
-0.002709240817775974,1.529292506187507,1.419238133785509
-0.002707990817775974,1.523614547733783,1.419238133785509
-0.002706740817775974,1.529292506187507,1.419238133785509
-0.002705490817775974,1.523614547733783,1.419238133785509
-0.002704240817775974,1.529292506187507,1.419238133785509
-0.002702990817775973,1.523614547733783,1.419238133785509
-0.002701740817775974,1.529292506187507,1.419238133785509
-0.002700490817775974,1.529292506187507,1.419238133785509
-0.002699240817775974,1.534970464641233,1.426646054665874
-0.002697990817775974,1.534970464641233,1.426646054665874
-0.002696740817775974,1.534970464641233,1.434053975546235
-0.002695490817775974,1.534970464641233,1.426646054665874
-0.002694240817775974,1.529292506187509,1.426646054665874
-0.002692990817775974,1.529292506187507,1.426646054665874
-0.002691740817775973,1.534970464641233,1.426646054665874
-0.002690490817775974,1.534970464641233,1.426646054665874
-0.002689240817775974,1.534970464641233,1.434053975546239
-0.002687990817775974,1.540648423094959,1.426646054665874
-0.002686740817775974,1.534970464641233,1.434053975546239
-0.002685490817775974,1.540648423094956,1.426646054665877
-0.002684240817775974,1.540648423094959,1.434053975546239
-0.002682990817775973,1.534970464641235,1.426646054665877
-0.002681740817775974,1.540648423094959,1.434053975546239
-0.002680490817775973,1.540648423094959,1.434053975546239
-0.002679240817775974,1.540648423094959,1.434053975546239
-0.002677990817775974,1.546326381548685,1.441461896426603
-0.002676740817775974,1.540648423094959,1.434053975546239
-0.002675490817775974,1.540648423094959,1.434053975546239
-0.002674240817775974,1.534970464641235,1.434053975546239
-0.002672990817775974,1.534970464641233,1.434053975546239
-0.002671740817775973,1.534970464641233,1.434053975546235
-0.002670490817775974,1.534970464641233,1.426646054665874
-0.002669240817775973,1.534970464641235,1.434053975546239
-0.002667990817775974,1.540648423094959,1.434053975546239
-0.002666740817775974,1.540648423094959,1.434053975546239
-0.002665490817775974,1.546326381548685,1.441461896426603
-0.002664240817775974,1.546326381548685,1.448869817306968
-0.002662990817775974,1.546326381548685,1.45627773818733
-0.002661740817775974,1.552004340002411,1.456277738187333
-0.002660490817775973,1.546326381548687,1.456277738187333
-0.002659240817775974,1.552004340002411,1.456277738187333
-0.002657990817775974,1.552004340002411,1.456277738187333
-0.002656740817775974,1.552004340002411,1.456277738187333
-0.002655490817775974,1.540648423094959,1.448869817306968
-0.002654240817775974,1.546326381548682,1.448869817306968
-0.002652990817775974,1.546326381548685,1.448869817306968
-0.002651740817775974,1.546326381548685,1.448869817306968
-0.002650490817775974,1.540648423094959,1.441461896426603
-0.002649240817775973,1.540648423094959,1.448869817306965
-0.002647990817775974,1.540648423094959,1.441461896426603
-0.002646740817775974,1.534970464641233,1.441461896426603
-0.002645490817775974,1.534970464641233,1.434053975546239
-0.002644240817775974,1.529292506187507,1.434053975546239
-0.002642990817775974,1.529292506187507,1.434053975546239
-0.002641740817775974,1.529292506187507,1.434053975546239
-0.002640490817775973,1.534970464641235,1.434053975546242
-0.002639240817775974,1.540648423094959,1.441461896426603
-0.002637990817775973,1.540648423094959,1.448869817306968
-0.002636740817775974,1.540648423094959,1.448869817306968
-0.002635490817775974,1.540648423094959,1.448869817306968
-0.002634240817775974,1.540648423094959,1.441461896426603
-0.002632990817775974,1.534970464641233,1.434053975546239
-0.002631740817775974,1.534970464641233,1.434053975546239
-0.002630490817775974,1.534970464641233,1.434053975546239
-0.002629240817775973,1.534970464641233,1.434053975546242
-0.002627990817775974,1.534970464641233,1.441461896426603
-0.002626740817775973,1.540648423094959,1.441461896426603
-0.002625490817775974,1.540648423094959,1.441461896426603
-0.002624240817775974,1.540648423094959,1.448869817306968
-0.002622990817775974,1.540648423094959,1.441461896426603
-0.002621740817775974,1.540648423094959,1.441461896426603
-0.002620490817775974,1.540648423094959,1.441461896426603
-0.002619240817775974,1.534970464641233,1.441461896426603
-0.002617990817775973,1.534970464641235,1.434053975546242
-0.002616740817775974,1.540648423094959,1.441461896426603
-0.002615490817775974,1.540648423094959,1.448869817306968
-0.002614240817775974,1.546326381548685,1.448869817306968
-0.002612990817775974,1.540648423094959,1.441461896426603
-0.002611740817775974,1.546326381548682,1.448869817306965
-0.002610490817775974,1.540648423094959,1.441461896426603
-0.002609240817775974,1.534970464641235,1.441461896426603
-0.002607990817775974,1.534970464641233,1.441461896426603
-0.002606740817775973,1.529292506187504,1.434053975546239
-0.002605490817775974,1.523614547733781,1.434053975546239
-0.002604240817775974,1.523614547733781,1.434053975546239
-0.002602990817775974,1.529292506187507,1.434053975546239
-0.002601740817775974,1.534970464641233,1.434053975546239
-0.002600490817775974,1.534970464641233,1.4414618964266
-0.002599240817775974,1.534970464641233,1.441461896426603
-0.002597990817775974,1.534970464641233,1.441461896426603
-0.002596740817775974,1.534970464641233,1.441461896426603
-0.002595490817775973,1.540648423094959,1.441461896426607
-0.002594240817775974,1.540648423094959,1.448869817306968
-0.002592990817775974,1.540648423094959,1.448869817306968
-0.002591740817775974,1.540648423094959,1.448869817306968
-0.002590490817775974,1.540648423094959,1.448869817306968
-0.002589240817775974,1.540648423094959,1.441461896426607
-0.002587990817775974,1.534970464641233,1.441461896426603
-0.002586740817775973,1.53497046464123,1.441461896426603
-0.002585490817775974,1.529292506187507,1.441461896426603
-0.002584240817775973,1.529292506187509,1.434053975546242
-0.002582990817775974,1.534970464641233,1.441461896426603
-0.002581740817775974,1.534970464641233,1.441461896426603
-0.002580490817775974,1.534970464641233,1.441461896426603
-0.002579240817775974,1.534970464641233,1.448869817306968
-0.002577990817775974,1.534970464641233,1.441461896426607
-0.002576740817775974,1.534970464641233,1.448869817306968
-0.002575490817775973,1.53497046464123,1.441461896426603
-0.002574240817775974,1.529292506187507,1.441461896426603
-0.002572990817775974,1.529292506187504,1.4414618964266
-0.002571740817775974,1.523614547733781,1.434053975546239
-0.002570490817775974,1.523614547733781,1.434053975546239
-0.002569240817775974,1.523614547733781,1.434053975546239
-0.002567990817775974,1.529292506187507,1.434053975546239
-0.002566740817775974,1.529292506187507,1.4414618964266
-0.002565490817775974,1.534970464641233,1.441461896426603
-0.002564240817775973,1.534970464641235,1.441461896426607
-0.002562990817775974,1.540648423094959,1.448869817306968
-0.002561740817775974,1.540648423094959,1.448869817306968
-0.002560490817775974,1.540648423094959,1.441461896426603
-0.002559240817775974,1.540648423094959,1.441461896426603
-0.002557990817775974,1.540648423094959,1.441461896426603
-0.002556740817775974,1.534970464641233,1.441461896426603
-0.002555490817775974,1.540648423094956,1.441461896426603
-0.002554240817775974,1.540648423094959,1.441461896426603
-0.002552990817775973,1.540648423094961,1.441461896426607
-0.002551740817775974,1.546326381548685,1.448869817306968
-0.002550490817775974,1.546326381548685,1.456277738187333
-0.002549240817775974,1.546326381548685,1.448869817306968
-0.002547990817775974,1.546326381548685,1.448869817306968
-0.002546740817775974,1.540648423094961,1.448869817306968
-0.002545490817775974,1.534970464641233,1.441461896426603
-0.002544240817775973,1.534970464641233,1.441461896426603
-0.002542990817775974,1.534970464641233,1.441461896426603
-0.002541740817775973,1.53497046464123,1.441461896426603
-0.002540490817775974,1.529292506187507,1.441461896426603
-0.002539240817775974,1.529292506187507,1.434053975546239
-0.002537990817775974,1.534970464641233,1.441461896426603
-0.002536740817775974,1.540648423094959,1.441461896426603
-0.002535490817775974,1.534970464641235,1.441461896426603
-0.002534240817775974,1.540648423094959,1.448869817306968
-0.002532990817775973,1.540648423094961,1.448869817306968
-0.002531740817775974,1.546326381548685,1.448869817306968
-0.002530490817775973,1.540648423094959,1.448869817306968
-0.002529240817775974,1.540648423094959,1.448869817306968
-0.002527990817775974,1.540648423094959,1.448869817306968
-0.002526740817775974,1.540648423094959,1.441461896426607
-0.002525490817775974,1.534970464641233,1.441461896426603
-0.002524240817775974,1.534970464641233,1.441461896426603
-0.002522990817775974,1.534970464641233,1.441461896426603
-0.002521740817775973,1.534970464641235,1.448869817306968
-0.002520490817775974,1.540648423094959,1.448869817306968
-0.002519240817775974,1.540648423094959,1.441461896426603
-0.002517990817775974,1.540648423094959,1.448869817306968
-0.002516740817775974,1.546326381548685,1.448869817306968
-0.002515490817775974,1.540648423094961,1.448869817306968
-0.002514240817775974,1.529292506187507,1.441461896426603
-0.002512990817775974,1.53497046464123,1.441461896426603
-0.002511740817775974,1.534970464641233,1.441461896426603
-0.002510490817775973,1.534970464641233,1.434053975546242
-0.002509240817775974,1.534970464641233,1.441461896426603
-0.002507990817775974,1.534970464641233,1.441461896426603
-0.002506740817775974,1.534970464641233,1.434053975546239
-0.002505490817775974,1.534970464641233,1.434053975546239
-0.002504240817775974,1.534970464641233,1.434053975546239
-0.002502990817775974,1.529292506187507,1.434053975546239
-0.002501740817775973,1.529292506187507,1.434053975546239
-0.002500490817775974,1.529292506187507,1.434053975546239
-0.002499240817775973,1.529292506187509,1.434053975546239
-0.002497990817775974,1.534970464641233,1.434053975546239
-0.002496740817775974,1.529292506187507,1.434053975546239
-0.002495490817775974,1.534970464641233,1.441461896426603
-0.002494240817775974,1.534970464641233,1.441461896426603
-0.002492990817775974,1.534970464641233,1.441461896426603
-0.002491740817775974,1.540648423094959,1.441461896426603
-0.002490490817775973,1.540648423094959,1.441461896426607
-0.002489240817775974,1.540648423094959,1.448869817306968
-0.002487990817775973,1.540648423094959,1.448869817306968
-0.002486740817775974,1.540648423094959,1.448869817306968
-0.002485490817775974,1.546326381548685,1.456277738187333
-0.002484240817775974,1.546326381548685,1.456277738187333
-0.002482990817775974,1.546326381548685,1.448869817306968
-0.002481740817775974,1.540648423094961,1.448869817306968
-0.002480490817775974,1.546326381548685,1.448869817306968
-0.002479240817775973,1.540648423094959,1.448869817306968
-0.002477990817775974,1.540648423094959,1.448869817306968
-0.002476740817775974,1.546326381548685,1.448869817306968
-0.002475490817775974,1.552004340002411,1.456277738187333
-0.002474240817775974,1.552004340002411,1.456277738187333
-0.002472990817775974,1.546326381548687,1.448869817306972
-0.002471740817775974,1.546326381548685,1.448869817306968
-0.002470490817775974,1.540648423094961,1.441461896426607
-0.002469240817775974,1.534970464641233,1.441461896426603
-0.002467990817775973,1.540648423094959,1.441461896426607
-0.002466740817775974,1.540648423094959,1.448869817306968
-0.002465490817775974,1.540648423094959,1.441461896426603
-0.002464240817775974,1.540648423094959,1.441461896426603
-0.002462990817775974,1.534970464641233,1.426646054665874
-0.002461740817775974,1.534970464641233,1.426646054665874
