Time (s),Channel 1 (V),Channel 2 (V)
-0.003111716517857143,1.546326381548685,1.648883681076817
-0.003110466517857144,1.546326381548685,1.648883681076817
-0.003109216517857143,1.546326381548685,1.648883681076817
-0.003107966517857143,1.546326381548685,1.648883681076817
-0.003106716517857143,1.546326381548685,1.648883681076817
-0.003105466517857143,1.540648423094959,1.648883681076817
-0.003104216517857143,1.540648423094959,1.641475760196452
-0.003102966517857143,1.534970464641233,1.641475760196452
-0.003101716517857143,1.534970464641233,1.641475760196452
-0.003100466517857143,1.534970464641233,1.641475760196452
-0.003099216517857143,1.534970464641233,1.648883681076814
-0.003097966517857143,1.534970464641233,1.641475760196452
-0.003096716517857143,1.529292506187504,1.634067839316088
-0.003095466517857143,1.523614547733781,1.634067839316088
-0.003094216517857143,1.529292506187507,1.626659918435723
-0.003092966517857143,1.529292506187507,1.634067839316088
-0.003091716517857143,1.529292506187507,1.634067839316088
-0.003090466517857143,1.53497046464123,1.634067839316088
-0.003089216517857143,1.534970464641233,1.641475760196452
-0.003087966517857143,1.529292506187507,1.634067839316088
-0.003086716517857143,1.529292506187507,1.634067839316088
-0.003085466517857143,1.529292506187504,1.634067839316084
-0.003084216517857143,1.523614547733781,1.626659918435723
-0.003082966517857143,1.523614547733781,1.634067839316088
-0.003081716517857143,1.523614547733781,1.634067839316088
-0.003080466517857143,1.529292506187507,1.634067839316088
-0.003079216517857144,1.529292506187507,1.634067839316088
-0.003077966517857143,1.534970464641233,1.634067839316088
-0.003076716517857143,1.534970464641233,1.641475760196452
-0.003075466517857143,1.534970464641233,1.641475760196452
-0.003074216517857143,1.540648423094959,1.648883681076817
-0.003072966517857143,1.534970464641233,1.641475760196452
-0.003071716517857143,1.529292506187507,1.634067839316088
-0.003070466517857143,1.529292506187507,1.634067839316088
-0.003069216517857143,1.523614547733781,1.626659918435723
-0.003067966517857144,1.529292506187504,1.626659918435723
-0.003066716517857143,1.529292506187507,1.634067839316088
-0.003065466517857143,1.529292506187507,1.634067839316088
-0.003064216517857143,1.529292506187507,1.634067839316088
-0.003062966517857143,1.529292506187507,1.634067839316088
-0.003061716517857143,1.534970464641233,1.641475760196452
-0.003060466517857143,1.540648423094959,1.648883681076817
-0.003059216517857143,1.546326381548682,1.641475760196456
-0.003057966517857143,1.540648423094959,1.641475760196452
-0.003056716517857143,1.546326381548682,1.648883681076817
-0.003055466517857143,1.540648423094959,1.648883681076817
-0.003054216517857143,1.540648423094956,1.641475760196449
-0.003052966517857143,1.534970464641233,1.634067839316088
-0.003051716517857143,1.534970464641233,1.634067839316088
-0.003050466517857143,1.534970464641233,1.634067839316088
-0.003049216517857143,1.540648423094959,1.641475760196452
-0.003047966517857143,1.540648423094959,1.641475760196452
-0.003046716517857143,1.540648423094959,1.641475760196452
-0.003045466517857143,1.540648423094959,1.641475760196452
-0.003044216517857143,1.540648423094959,1.641475760196452
-0.003042966517857143,1.540648423094959,1.641475760196456
-0.003041716517857143,1.540648423094959,1.648883681076817
-0.003040466517857143,1.540648423094959,1.641475760196452
-0.003039216517857143,1.540648423094959,1.641475760196452
-0.003037966517857143,1.540648423094959,1.641475760196452
-0.003036716517857144,1.540648423094959,1.641475760196452
-0.003035466517857143,1.540648423094959,1.641475760196452
-0.003034216517857143,1.540648423094956,1.641475760196452
-0.003032966517857143,1.534970464641233,1.641475760196452
-0.003031716517857143,1.540648423094959,1.641475760196452
-0.003030466517857143,1.534970464641233,1.641475760196452
-0.003029216517857143,1.534970464641233,1.641475760196452
-0.003027966517857143,1.534970464641233,1.641475760196452
-0.003026716517857143,1.534970464641233,1.634067839316088
-0.003025466517857144,1.534970464641233,1.634067839316088
-0.003024216517857143,1.540648423094959,1.641475760196452
-0.003022966517857143,1.540648423094959,1.641475760196456
-0.003021716517857143,1.540648423094959,1.648883681076817
-0.003020466517857143,1.540648423094959,1.641475760196452
-0.003019216517857143,1.540648423094959,1.641475760196452
-0.003017966517857143,1.540648423094959,1.641475760196452
-0.003016716517857143,1.534970464641235,1.634067839316091
-0.003015466517857143,1.529292506187507,1.626659918435723
-0.003014216517857143,1.529292506187504,1.634067839316084
-0.003012966517857143,1.523614547733781,1.626659918435723
-0.003011716517857143,1.523614547733781,1.626659918435723
-0.003010466517857143,1.523614547733781,1.626659918435723
-0.003009216517857143,1.529292506187507,1.626659918435723
-0.003007966517857143,1.529292506187507,1.634067839316088
-0.003006716517857143,1.534970464641233,1.634067839316088
-0.003005466517857143,1.540648423094956,1.641475760196449
-0.003004216517857143,1.546326381548685,1.648883681076817
-0.003002966517857143,1.546326381548687,1.648883681076817
-0.003001716517857143,1.552004340002411,1.648883681076817
-0.003000466517857143,1.552004340002408,1.648883681076817
-0.002999216517857143,1.546326381548685,1.648883681076817
-0.002997966517857143,1.546326381548685,1.648883681076817
-0.002996716517857143,1.540648423094961,1.641475760196456
-0.002995466517857143,1.534970464641233,1.641475760196452
-0.002994216517857144,1.534970464641233,1.634067839316091
-0.002992966517857143,1.529292506187507,1.634067839316088
-0.002991716517857143,1.529292506187507,1.634067839316088
-0.002990466517857143,1.529292506187507,1.634067839316088
-0.002989216517857143,1.529292506187507,1.634067839316088
-0.002987966517857143,1.517936589280055,1.626659918435723
-0.002986716517857143,1.517936589280055,1.619251997555358
-0.002985466517857143,1.517936589280055,1.619251997555358
-0.002984216517857143,1.517936589280055,1.626659918435723
-0.002982966517857144,1.529292506187502,1.626659918435723
-0.002981716517857143,1.534970464641233,1.634067839316088
-0.002980466517857143,1.534970464641235,1.634067839316094
-0.002979216517857143,1.540648423094959,1.648883681076817
-0.002977966517857143,1.546326381548685,1.648883681076817
-0.002976716517857143,1.540648423094959,1.648883681076817
-0.002975466517857143,1.546326381548685,1.648883681076817
-0.002974216517857143,1.540648423094961,1.641475760196456
-0.002972966517857143,1.534970464641233,1.641475760196452
-0.002971716517857143,1.529292506187509,1.634067839316088
-0.002970466517857143,1.534970464641233,1.634067839316088
-0.002969216517857143,1.534970464641233,1.634067839316088
-0.002967966517857143,1.534970464641233,1.634067839316088
-0.002966716517857143,1.529292506187507,1.634067839316088
-0.002965466517857143,1.529292506187507,1.634067839316088
-0.002964216517857143,1.534970464641233,1.641475760196452
-0.002962966517857143,1.534970464641233,1.641475760196452
-0.002961716517857143,1.540648423094959,1.648883681076817
-0.002960466517857143,1.540648423094956,1.641475760196452
-0.002959216517857143,1.534970464641233,1.641475760196452
-0.002957966517857143,1.534970464641233,1.641475760196449
-0.002956716517857143,1.534970464641233,1.634067839316088
-0.002955466517857143,1.540648423094959,1.641475760196452
-0.002954216517857143,1.540648423094959,1.641475760196452
-0.002952966517857143,1.534970464641233,1.641475760196452
-0.002951716517857144,1.534970464641233,1.634067839316091
-0.002950466517857143,1.534970464641233,1.634067839316088
-0.002949216517857143,1.53497046464123,1.634067839316088
-0.002947966517857143,1.529292506187507,1.634067839316088
-0.002946716517857143,1.529292506187507,1.634067839316088
-0.002945466517857143,1.529292506187507,1.634067839316088
-0.002944216517857143,1.529292506187507,1.634067839316088
-0.002942966517857143,1.529292506187507,1.634067839316088
-0.002941716517857143,1.523614547733781,1.634067839316088
-0.002940466517857144,1.529292506187504,1.634067839316088
-0.002939216517857143,1.529292506187507,1.626659918435723
-0.002937966517857143,1.529292506187507,1.634067839316088
-0.002936716517857143,1.529292506187507,1.634067839316088
-0.002935466517857143,1.523614547733781,1.634067839316088
-0.002934216517857143,1.529292506187507,1.634067839316088
-0.002932966517857143,1.523614547733781,1.626659918435723
-0.002931716517857143,1.523614547733781,1.626659918435723
-0.002930466517857143,1.517936589280055,1.619251997555358
-0.002929216517857143,1.517936589280057,1.619251997555361
-0.002927966517857143,1.523614547733781,1.626659918435723
-0.002926716517857143,1.523614547733783,1.626659918435723
-0.002925466517857143,1.529292506187507,1.626659918435723
-0.002924216517857143,1.529292506187507,1.634067839316088
-0.002922966517857143,1.529292506187507,1.626659918435723
-0.002921716517857143,1.529292506187507,1.634067839316088
-0.002920466517857143,1.529292506187507,1.634067839316088
-0.002919216517857143,1.529292506187507,1.634067839316088
-0.002917966517857143,1.529292506187507,1.634067839316088
-0.002916716517857143,1.529292506187507,1.634067839316088
-0.002915466517857143,1.529292506187507,1.626659918435726
-0.002914216517857143,1.529292506187507,1.634067839316088
-0.002912966517857143,1.529292506187507,1.634067839316088
-0.002911716517857143,1.53497046464123,1.634067839316088
-0.002910466517857143,1.534970464641233,1.641475760196452
-0.002909216517857144,1.540648423094956,1.641475760196452
-0.002907966517857143,1.534970464641233,1.641475760196452
-0.002906716517857143,1.534970464641233,1.634067839316088
-0.002905466517857143,1.534970464641233,1.634067839316088
-0.002904216517857143,1.529292506187507,1.634067839316088
-0.002902966517857143,1.529292506187507,1.634067839316088
-0.002901716517857143,1.529292506187507,1.634067839316088
-0.002900466517857143,1.529292506187507,1.626659918435726
-0.002899216517857143,1.529292506187507,1.634067839316088
-0.002897966517857144,1.529292506187507,1.626659918435726
-0.002896716517857143,1.529292506187507,1.634067839316088
-0.002895466517857143,1.529292506187509,1.641475760196452
-0.002894216517857143,1.534970464641233,1.641475760196452
-0.002892966517857143,1.540648423094959,1.648883681076817
-0.002891716517857143,1.546326381548685,1.648883681076817
-0.002890466517857143,1.546326381548685,1.656291601957182
-0.002889216517857143,1.546326381548685,1.648883681076821
-0.002887966517857143,1.540648423094959,1.648883681076817
-0.002886716517857143,1.540648423094959,1.648883681076817
-0.002885466517857143,1.540648423094959,1.648883681076817
-0.002884216517857143,1.540648423094959,1.641475760196452
-0.002882966517857143,1.540648423094959,1.641475760196452
-0.002881716517857143,1.534970464641233,1.641475760196452
-0.002880466517857143,1.529292506187507,1.634067839316088
-0.002879216517857143,1.529292506187507,1.634067839316088
-0.002877966517857143,1.523614547733783,1.634067839316088
-0.002876716517857143,1.529292506187507,1.634067839316088
-0.002875466517857143,1.529292506187509,1.641475760196452
-0.002874216517857143,1.534970464641233,1.641475760196452
-0.002872966517857143,1.534970464641235,1.641475760196456
-0.002871716517857143,1.540648423094959,1.648883681076817
-0.002870466517857143,1.540648423094959,1.648883681076817
-0.002869216517857143,1.534970464641235,1.641475760196456
-0.002867966517857143,1.534970464641233,1.641475760196452
-0.002866716517857144,1.540648423094956,1.648883681076814
-0.002865466517857143,1.540648423094959,1.641475760196452
-0.002864216517857143,1.534970464641233,1.641475760196452
-0.002862966517857143,1.534970464641233,1.641475760196452
-0.002861716517857143,1.529292506187507,1.641475760196452
-0.002860466517857143,1.529292506187507,1.634067839316088
-0.002859216517857143,1.534970464641233,1.641475760196452
-0.002857966517857143,1.529292506187509,1.634067839316091
-0.002856716517857143,1.529292506187507,1.641475760196452
-0.002855466517857144,1.53497046464123,1.641475760196452
-0.002854216517857143,1.546326381548685,1.648883681076817
-0.002852966517857143,1.552004340002411,1.656291601957182
-0.002851716517857143,1.552004340002411,1.656291601957182
-0.002850466517857143,1.552004340002411,1.656291601957182
-0.002849216517857143,1.552004340002411,1.656291601957182
-0.002847966517857143,1.552004340002411,1.648883681076817
-0.002846716517857143,1.552004340002411,1.656291601957179
-0.002845466517857143,1.552004340002411,1.656291601957182
-0.002844216517857143,1.546326381548682,1.656291601957179
-0.002842966517857143,1.540648423094959,1.648883681076817
-0.002841716517857143,1.540648423094959,1.641475760196452
-0.002840466517857143,1.540648423094959,1.641475760196452
-0.002839216517857143,1.529292506187507,1.634067839316088
-0.002837966517857143,1.529292506187507,1.634067839316088
-0.002836716517857143,1.529292506187507,1.634067839316088
-0.002835466517857143,1.53497046464123,1.634067839316088
-0.002834216517857143,1.529292506187507,1.634067839316088
-0.002832966517857143,1.529292506187504,1.626659918435723
-0.002831716517857143,1.523614547733781,1.626659918435723
-0.002830466517857143,1.523614547733783,1.626659918435723
-0.002829216517857143,1.529292506187507,1.626659918435723
-0.002827966517857143,1.529292506187507,1.634067839316088
-0.002826716517857143,1.534970464641233,1.634067839316088
-0.002825466517857143,1.534970464641233,1.634067839316088
-0.002824216517857144,1.529292506187509,1.634067839316088
-0.002822966517857143,1.534970464641233,1.641475760196452
-0.002821716517857143,1.540648423094959,1.641475760196452
-0.002820466517857143,1.540648423094959,1.641475760196452
-0.002819216517857143,1.540648423094959,1.641475760196452
-0.002817966517857143,1.540648423094959,1.641475760196452
-0.002816716517857143,1.540648423094959,1.641475760196452
-0.002815466517857143,1.540648423094959,1.641475760196452
-0.002814216517857143,1.540648423094959,1.641475760196452
-0.002812966517857144,1.546326381548682,1.641475760196452
-0.002811716517857143,1.540648423094959,1.641475760196452
-0.002810466517857143,1.540648423094959,1.641475760196452
-0.002809216517857143,1.540648423094959,1.641475760196452
-0.002807966517857143,1.540648423094959,1.634067839316088
-0.002806716517857143,1.534970464641233,1.634067839316088
-0.002805466517857143,1.540648423094959,1.641475760196452
-0.002804216517857143,1.540648423094959,1.641475760196452
-0.002802966517857143,1.540648423094959,1.641475760196452
-0.002801716517857143,1.540648423094959,1.641475760196452
-0.002800466517857143,1.540648423094959,1.641475760196452
-0.002799216517857143,1.540648423094956,1.641475760196452
-0.002797966517857143,1.534970464641233,1.641475760196452
-0.002796716517857143,1.534970464641233,1.634067839316088
-0.002795466517857143,1.534970464641233,1.634067839316088
-0.002794216517857143,1.534970464641233,1.641475760196452
-0.002792966517857143,1.534970464641233,1.641475760196452
-0.002791716517857143,1.540648423094959,1.641475760196452
-0.002790466517857143,1.534970464641233,1.641475760196452
-0.002789216517857143,1.534970464641233,1.641475760196452
-0.002787966517857143,1.534970464641233,1.641475760196452
-0.002786716517857143,1.534970464641233,1.641475760196452
-0.002785466517857143,1.534970464641233,1.641475760196452
-0.002784216517857143,1.529292506187507,1.634067839316088
-0.002782966517857143,1.534970464641233,1.641475760196452
-0.002781716517857144,1.540648423094956,1.641475760196452
-0.002780466517857143,1.540648423094959,1.641475760196452
-0.002779216517857143,1.540648423094961,1.641475760196456
-0.002777966517857143,1.546326381548685,1.648883681076817
-0.002776716517857143,1.546326381548685,1.648883681076817
-0.002775466517857143,1.540648423094959,1.641475760196452
-0.002774216517857143,1.540648423094959,1.648883681076817
-0.002772966517857143,1.540648423094959,1.648883681076817
-0.002771716517857143,1.546326381548685,1.648883681076817
-0.002770466517857144,1.546326381548685,1.648883681076817
-0.002769216517857143,1.540648423094959,1.648883681076817
-0.002767966517857143,1.540648423094959,1.641475760196452
-0.002766716517857143,1.540648423094959,1.641475760196452
-0.002765466517857143,1.534970464641233,1.641475760196452
-0.002764216517857143,1.534970464641233,1.641475760196452
-0.002762966517857143,1.534970464641233,1.634067839316088
-0.002761716517857143,1.534970464641233,1.634067839316088
-0.002760466517857143,1.534970464641233,1.634067839316088
-0.002759216517857144,1.529292506187509,1.634067839316088
-0.002757966517857143,1.529292506187507,1.634067839316088
-0.002756716517857143,1.529292506187507,1.626659918435726
-0.002755466517857143,1.529292506187507,1.634067839316088
-0.002754216517857143,1.529292506187507,1.634067839316088
-0.002752966517857143,1.529292506187507,1.634067839316088
-0.002751716517857143,1.534970464641233,1.634067839316088
-0.002750466517857143,1.534970464641233,1.634067839316088
-0.002749216517857143,1.529292506187507,1.626659918435723
-0.002747966517857143,1.523614547733781,1.626659918435723
-0.002746716517857143,1.523614547733781,1.626659918435723
-0.002745466517857143,1.523614547733781,1.626659918435723
-0.002744216517857143,1.523614547733781,1.626659918435723
-0.002742966517857143,1.523614547733781,1.626659918435723
-0.002741716517857143,1.517936589280055,1.619251997555358
-0.002740466517857143,1.517936589280055,1.619251997555358
-0.002739216517857143,1.523614547733778,1.62665991843572
-0.002737966517857143,1.529292506187507,1.634067839316088
-0.002736716517857143,1.529292506187507,1.634067839316088
-0.002735466517857143,1.529292506187507,1.634067839316088
-0.002734216517857143,1.529292506187507,1.634067839316088
-0.002732966517857143,1.529292506187507,1.634067839316088
-0.002731716517857143,1.534970464641233,1.634067839316088
-0.002730466517857143,1.534970464641233,1.641475760196449
-0.002729216517857143,1.534970464641233,1.634067839316088
-0.002727966517857144,1.534970464641233,1.634067839316088
-0.002726716517857143,1.534970464641233,1.641475760196452
-0.002725466517857143,1.534970464641233,1.634067839316091
-0.002724216517857143,1.534970464641233,1.641475760196452
-0.002722966517857143,1.534970464641233,1.641475760196452
-0.002721716517857143,1.534970464641233,1.634067839316088
-0.002720466517857143,1.529292506187507,1.634067839316088
-0.002719216517857143,1.529292506187507,1.634067839316088
-0.002717966517857143,1.529292506187507,1.634067839316088
-0.002716716517857144,1.529292506187507,1.634067839316088
-0.002715466517857143,1.529292506187507,1.634067839316088
-0.002714216517857143,1.53497046464123,1.634067839316088
-0.002712966517857143,1.529292506187507,1.634067839316088
-0.002711716517857143,1.534970464641233,1.634067839316088
-0.002710466517857143,1.529292506187507,1.626659918435723
-0.002709216517857143,1.529292506187507,1.626659918435723
-0.002707966517857143,1.529292506187507,1.626659918435723
-0.002706716517857143,1.529292506187507,1.634067839316088
-0.002705466517857143,1.529292506187509,1.634067839316088
-0.002704216517857143,1.534970464641233,1.634067839316088
-0.002702966517857143,1.534970464641235,1.641475760196456
-0.002701716517857143,1.540648423094959,1.648883681076817
-0.002700466517857143,1.540648423094959,1.641475760196452
-0.002699216517857143,1.540648423094959,1.648883681076817
-0.002697966517857143,1.534970464641233,1.641475760196452
-0.002696716517857143,1.534970464641233,1.648883681076814
-0.002695466517857143,1.540648423094959,1.648883681076817
-0.002694216517857143,1.534970464641235,1.641475760196452
-0.002692966517857143,1.540648423094959,1.641475760196452
-0.002691716517857143,1.534970464641233,1.641475760196452
-0.002690466517857143,1.534970464641233,1.641475760196452
-0.002689216517857143,1.523614547733781,1.634067839316088
-0.002687966517857143,1.523614547733781,1.634067839316088
-0.002686716517857143,1.523614547733781,1.634067839316088
-0.002685466517857144,1.523614547733781,1.634067839316088
-0.002684216517857143,1.529292506187507,1.634067839316088
-0.002682966517857143,1.529292506187509,1.634067839316091
-0.002681716517857143,1.534970464641233,1.641475760196452
-0.002680466517857143,1.534970464641233,1.641475760196452
-0.002679216517857143,1.540648423094959,1.648883681076817
-0.002677966517857143,1.540648423094959,1.648883681076817
-0.002676716517857143,1.540648423094959,1.648883681076817
-0.002675466517857143,1.540648423094959,1.656291601957182
-0.002674216517857144,1.546326381548682,1.648883681076821
-0.002672966517857143,1.552004340002411,1.656291601957182
-0.002671716517857143,1.546326381548685,1.656291601957179
-0.002670466517857143,1.546326381548685,1.648883681076817
-0.002669216517857143,1.540648423094959,1.648883681076817
-0.002667966517857143,1.534970464641233,1.641475760196452
-0.002666716517857143,1.534970464641233,1.634067839316088
-0.002665466517857143,1.529292506187509,1.634067839316088
-0.002664216517857143,1.529292506187507,1.634067839316088
-0.002662966517857143,1.529292506187507,1.634067839316091
-0.002661716517857143,1.529292506187507,1.641475760196452
-0.002660466517857143,1.534970464641233,1.641475760196452
-0.002659216517857143,1.534970464641233,1.641475760196452
-0.002657966517857143,1.534970464641233,1.641475760196452
-0.002656716517857143,1.540648423094959,1.641475760196452
-0.002655466517857143,1.540648423094959,1.641475760196452
-0.002654216517857143,1.540648423094959,1.648883681076814
-0.002652966517857143,1.546326381548685,1.648883681076817
-0.002651716517857143,1.546326381548682,1.648883681076817
-0.002650466517857143,1.540648423094959,1.648883681076817
-0.002649216517857143,1.540648423094956,1.648883681076817
-0.002647966517857143,1.534970464641233,1.648883681076817
-0.002646716517857143,1.534970464641233,1.641475760196452
-0.002645466517857143,1.529292506187509,1.634067839316091
-0.002644216517857143,1.523614547733781,1.634067839316088
-0.002642966517857144,1.523614547733781,1.626659918435726
-0.002641716517857143,1.529292506187507,1.634067839316088
-0.002640466517857143,1.534970464641233,1.634067839316088
-0.002639216517857143,1.534970464641233,1.634067839316088
-0.002637966517857143,1.534970464641233,1.641475760196452
-0.002636716517857143,1.534970464641233,1.641475760196452
-0.002635466517857143,1.534970464641233,1.641475760196452
-0.002634216517857143,1.540648423094956,1.641475760196452
-0.002632966517857143,1.534970464641233,1.641475760196452
-0.002631716517857144,1.534970464641233,1.641475760196452
-0.002630466517857143,1.529292506187507,1.641475760196452
-0.002629216517857143,1.534970464641233,1.641475760196452
-0.002627966517857143,1.534970464641233,1.641475760196452
-0.002626716517857143,1.534970464641233,1.641475760196452
-0.002625466517857143,1.534970464641233,1.634067839316088
-0.002624216517857143,1.534970464641233,1.641475760196452
-0.002622966517857143,1.534970464641233,1.641475760196452
