Time (s),Channel 1 (V),Channel 2 (V)
-0.001906712890625,2.460477692598572,1.493317342589157
-0.001906462890625,2.460477692598572,1.478501500828427
-0.001906212890625,2.454799734144844,1.493317342589157
-0.001905962890625,2.449121775691123,1.493317342589157
-0.001905712890625,2.460477692598572,1.493317342589157
-0.001905462890625,2.460477692598572,1.493317342589157
-0.001905212890625,2.449121775691121,1.485909421708792
-0.001904962890625,2.449121775691121,1.500725263469522
-0.001904712890625,2.449121775691121,1.500725263469522
-0.001904462890625,2.460477692598567,1.493317342589157
-0.001904212890625,2.449121775691126,1.493317342589157
-0.001903962890625,2.437765858783668,1.500725263469522
-0.001903712890625,2.437765858783668,1.500725263469522
-0.001903462890625,2.449121775691121,1.500725263469522
-0.001903212890625,2.443443817237394,1.493317342589157
-0.001902962890625,2.432087900329948,1.500725263469519
-0.001902712890625,2.437765858783668,1.493317342589157
-0.001902462890625,2.437765858783668,1.493317342589157
-0.001902212890625,2.432087900329942,1.500725263469522
-0.001901962890625,2.42073198342249,1.500725263469522
-0.001901712890625,2.426409941876217,1.493317342589157
-0.001901462890625,2.426409941876217,1.500725263469519
-0.001901212890625,2.426409941876217,1.49331734258916
-0.001900962890625,2.420731983422487,1.500725263469522
-0.001900712890625,2.415054024968764,1.500725263469522
-0.001900462890625,2.409376066515038,1.500725263469522
-0.001900212890625,2.42073198342249,1.493317342589157
-0.001899962890625,2.409376066515038,1.493317342589157
-0.001899712890625,2.403698108061312,1.493317342589157
-0.001899462890625,2.403698108061312,1.493317342589157
-0.001899212890625,2.415054024968759,1.493317342589157
-0.001898962890625,2.403698108061312,1.493317342589157
-0.001898712890625,2.39234219115386,1.478501500828427
-0.001898462890625,2.386664232700134,1.500725263469522
-0.001898212890625,2.392342191153857,1.49331734258916
-0.001897962890625,2.386664232700134,1.493317342589157
-0.001897712890625,2.386664232700134,1.493317342589157
-0.001897462890625,2.380986274246408,1.478501500828427
-0.001897212890625,2.386664232700134,1.485909421708792
-0.001896962890625,2.380986274246408,1.478501500828427
-0.001896712890625,2.36395239888523,1.485909421708792
-0.001896462890625,2.36395239888523,1.485909421708792
-0.001896212890625,2.36395239888523,1.478501500828427
-0.001895962890625,2.36395239888523,1.478501500828427
-0.001895712890625,2.346918523524052,1.478501500828427
-0.001895462890625,2.346918523524052,1.471093579948063
-0.001895212890625,2.352596481977778,1.478501500828427
-0.001894962890625,2.352596481977776,1.478501500828427
-0.001894712890625,2.346918523524055,1.478501500828427
-0.001894462890625,2.341240565070324,1.478501500828427
-0.001894212890625,2.3355626066166,1.478501500828427
-0.001893962890625,2.341240565070327,1.478501500828427
-0.001893712890625,2.3355626066166,1.471093579948063
-0.001893462890625,2.329884648162874,1.471093579948063
-0.001893212890625,2.324206689709151,1.471093579948063
-0.001892962890625,2.329884648162872,1.471093579948063
-0.001892712890625,2.324206689709143,1.463685659067701
-0.001892462890625,2.312850772801696,1.471093579948063
-0.001892212890625,2.312850772801696,1.463685659067698
-0.001891962890625,2.318528731255422,1.471093579948063
-0.001891712890625,2.312850772801699,1.463685659067701
-0.001891462890625,2.301494855894244,1.471093579948059
-0.001891212890625,2.301494855894244,1.463685659067701
-0.001890962890625,2.301494855894247,1.463685659067698
-0.001890712890625,2.30717281434797,1.463685659067698
-0.001890462890625,2.295816897440518,1.463685659067698
-0.001890212890625,2.290138938986792,1.463685659067698
-0.001889962890625,2.290138938986792,1.463685659067698
-0.001889712890625,2.290138938986789,1.463685659067698
-0.001889462890625,2.284460980533069,1.463685659067698
-0.001889212890625,2.27878302207934,1.463685659067698
-0.001888962890625,2.284460980533066,1.471093579948063
-0.001888712890625,2.290138938986792,1.471093579948063
-0.001888462890625,2.278783022079337,1.471093579948063
-0.001888212890625,2.273105063625617,1.471093579948063
-0.001887962890625,2.27878302207934,1.471093579948063
-0.001887712890625,2.27878302207934,1.471093579948063
-0.001887462890625,2.267427105171888,1.471093579948063
-0.001887212890625,2.267427105171888,1.471093579948063
-0.001886962890625,2.261749146718162,1.471093579948063
-0.001886712890625,2.273105063625612,1.471093579948063
-0.001886462890625,2.267427105171891,1.471093579948063
-0.001886212890625,2.256071188264436,1.471093579948063
-0.001885962890625,2.256071188264436,1.471093579948063
-0.001885712890625,2.267427105171888,1.471093579948063
-0.001885462890625,2.261749146718162,1.471093579948063
-0.001885212890625,2.256071188264439,1.471093579948063
-0.001884962890625,2.25039322981071,1.471093579948063
-0.001884712890625,2.25039322981071,1.471093579948063
-0.001884462890625,2.250393229810702,1.471093579948063
-0.001884212890625,2.233359354449532,1.471093579948063
-0.001883962890625,2.227681395995806,1.471093579948063
-0.001883712890625,2.227681395995806,1.471093579948063
-0.001883462890625,2.233359354449529,1.471093579948063
-0.001883212890625,2.227681395995803,1.471093579948063
-0.001882962890625,2.222003437542083,1.471093579948063
-0.001882712890625,2.216325479088354,1.471093579948063
-0.001882462890625,2.227681395995806,1.471093579948063
-0.001882212890625,2.216325479088354,1.471093579948063
-0.001881962890625,2.210647520634628,1.478501500828427
-0.001881712890625,2.210647520634628,1.471093579948066
-0.001881462890625,2.210647520634628,1.471093579948066
-0.001881212890625,2.210647520634628,1.478501500828424
-0.001880962890625,2.204969562180902,1.478501500828427
-0.001880712890625,2.199291603727176,1.478501500828427
-0.001880462890625,2.210647520634628,1.478501500828427
-0.001880212890625,2.199291603727173,1.471093579948063
-0.001879962890625,2.193613645273452,1.471093579948063
-0.001879712890625,2.187935686819727,1.485909421708792
-0.001879462890625,2.19361364527345,1.485909421708792
-0.001879212890625,2.19361364527345,1.478501500828427
-0.001878962890625,2.176579769912272,1.478501500828427
-0.001878712890625,2.170901811458546,1.478501500828427
-0.001878462890625,2.176579769912272,1.478501500828424
-0.001878212890625,2.176579769912272,1.471093579948066
-0.001877962890625,2.16522385300482,1.478501500828427
-0.001877712890625,2.16522385300482,1.478501500828427
-0.001877462890625,2.16522385300482,1.478501500828427
-0.001877212890625,2.16522385300482,1.471093579948063
-0.001876962890625,2.159545894551097,1.478501500828424
-0.001876712890625,2.148189977643645,1.485909421708786
-0.001876462890625,2.153867936097365,1.471093579948069
-0.001876212890625,2.153867936097368,1.478501500828427
-0.001875962890625,2.13683406073619,1.478501500828427
-0.001875712890625,2.131156102282464,1.471093579948063
-0.001875462890625,2.13683406073619,1.471093579948063
-0.001875212890625,2.142512019189913,1.478501500828424
-0.001874962890625,2.136834060736184,1.471093579948066
-0.001874712890625,2.125478143828743,1.478501500828424
-0.001874462890625,2.125478143828738,1.478501500828427
-0.001874212890625,2.131156102282464,1.478501500828427
-0.001873962890625,2.125478143828738,1.478501500828427
-0.001873712890625,2.119800185375012,1.485909421708789
-0.001873462890625,2.119800185375012,1.478501500828431
-0.001873212890625,2.119800185375012,1.485909421708789
-0.001872962890625,2.119800185375012,1.478501500828427
-0.001872712890625,2.10844426846756,1.478501500828427
-0.001872462890625,2.102766310013834,1.478501500828427
-0.001872212890625,2.097088351560108,1.478501500828427
-0.001871962890625,2.102766310013824,1.478501500828427
-0.001871712890625,2.08005447619894,1.478501500828427
-0.001871462890625,2.085732434652653,1.471093579948066
-0.001871212890625,2.08005447619893,1.478501500828427
-0.001870962890625,2.085732434652656,1.478501500828427
-0.001870712890625,2.074376517745204,1.471093579948063
-0.001870462890625,2.074376517745204,1.471093579948063
-0.001870212890625,2.068698559291478,1.471093579948066
-0.001869962890625,2.068698559291478,1.478501500828424
-0.001869712890625,2.057342642384023,1.471093579948073
-0.001869462890625,2.0516646839303,1.493317342589157
-0.001869212890625,2.0516646839303,1.463685659067698
-0.001868962890625,2.0516646839303,1.471093579948063
-0.001868712890625,2.0516646839303,1.478501500828424
-0.001868462890625,2.040308767022847,1.463685659067701
-0.001868212890625,2.040308767022847,1.471093579948059
-0.001867962890625,2.034630808569122,1.471093579948063
-0.001867712890625,2.040308767022847,1.471093579948063
-0.001867462890625,2.028952850115396,1.426646054665874
-0.001867212890625,2.028952850115393,1.389606450264053
-0.001866962890625,2.023274891661672,1.397014371144412
-0.001866712890625,2.02895285011539,1.367382687622959
-0.001866462890625,2.017596933207949,1.374790608503317
-0.001866212890625,2.011918974754217,1.374790608503321
-0.001865962890625,2.017596933207944,1.382198529383685
-0.001865712890625,2.017596933207944,1.382198529383685
-0.001865462890625,2.006241016300489,1.382198529383689
-0.001865212890625,2.000563057846768,1.389606450264047
-0.001864962890625,2.006241016300492,1.382198529383685
-0.001864712890625,2.006241016300492,1.382198529383685
-0.001864462890625,2.000563057846766,1.382198529383685
-0.001864212890625,1.99488509939304,1.38960645026405
-0.001863962890625,1.983529182485593,1.38960645026405
-0.001863712890625,1.989207140939311,1.38960645026405
-0.001863462890625,1.98352918248559,1.38960645026405
-0.001863212890625,1.983529182485585,1.38960645026405
-0.001862962890625,1.977851224031862,1.38960645026405
-0.001862712890625,1.983529182485587,1.38960645026405
-0.001862462890625,1.977851224031862,1.38960645026405
-0.001862212890625,1.972173265578138,1.38960645026405
-0.001861962890625,1.96649530712441,1.389606450264053
-0.001861712890625,1.96649530712441,1.397014371144412
-0.001861462890625,1.972173265578136,1.397014371144415
-0.001861212890625,1.96649530712441,1.38960645026405
-0.001860962890625,1.955139390216957,1.38960645026405
-0.001860712890625,1.955139390216957,1.38960645026405
-0.001860462890625,1.955139390216957,1.38960645026405
-0.001860212890625,1.949461431763229,1.38960645026405
-0.001859962890625,1.943783473309508,1.38960645026405
-0.001859712890625,1.93810551485578,1.38960645026405
-0.001859462890625,1.943783473309505,1.38960645026405
-0.001859212890625,1.932427556402053,1.38960645026405
-0.001858962890625,1.932427556402051,1.38960645026405
-0.001858712890625,1.92674959794833,1.38960645026405
-0.001858462890625,1.926749597948327,1.38960645026405
-0.001858212890625,1.926749597948327,1.38960645026405
-0.001857962890625,1.915393681040875,1.397014371144415
-0.001857712890625,1.904037764133423,1.397014371144415
-0.001857462890625,1.90971572258715,1.38960645026405
-0.001857212890625,1.909715722587144,1.389606450264053
-0.001856962890625,1.898359805679702,1.397014371144412
-0.001856712890625,1.898359805679697,1.397014371144415
-0.001856462890625,1.898359805679697,1.397014371144415
-0.001856212890625,1.904037764133423,1.397014371144415
-0.001855962890625,1.887003888772245,1.397014371144415
-0.001855712890625,1.881325930318522,1.397014371144415
-0.001855462890625,1.881325930318522,1.40442229202478
-0.001855212890625,1.887003888772243,1.40442229202478
-0.001854962890625,1.875647971864793,1.40442229202478
-0.001854712890625,1.875647971864793,1.40442229202478
-0.001854462890625,1.869970013411067,1.40442229202478
-0.001854212890625,1.875647971864793,1.397014371144415
-0.001853962890625,1.86997001341107,1.404422292024776
-0.001853712890625,1.858614096503613,1.40442229202478
-0.001853462890625,1.852936138049892,1.40442229202478
-0.001853212890625,1.858614096503615,1.411830212905144
-0.001852962890625,1.858614096503615,1.40442229202478
-0.001852712890625,1.847258179596163,1.40442229202478
-0.001852462890625,1.841580221142437,1.404422292024776
-0.001852212890625,1.841580221142437,1.397014371144418
-0.001851962890625,1.841580221142429,1.397014371144415
-0.001851712890625,1.824546345781259,1.397014371144415
-0.001851462890625,1.813190428873807,1.397014371144415
-0.001851212890625,1.824546345781259,1.397014371144415
-0.001850962890625,1.818868387327533,1.397014371144415
-0.001850712890625,1.801834511966355,1.397014371144412
-0.001850462890625,1.801834511966355,1.389606450264053
-0.001850212890625,1.796156553512634,1.397014371144412
-0.001849962890625,1.807512470420081,1.38960645026405
-0.001849712890625,1.784800636605177,1.38960645026405
-0.001849462890625,1.779122678151451,1.38960645026405
-0.001849212890625,1.779122678151451,1.38960645026405
-0.001848962890625,1.779122678151448,1.38960645026405
-0.001848712890625,1.773444719697728,1.38960645026405
-0.001848462890625,1.767766761243996,1.382198529383685
-0.001848212890625,1.762088802790273,1.382198529383685
-0.001847962890625,1.762088802790273,1.382198529383685
-0.001847712890625,1.750732885882821,1.382198529383685
-0.001847462890625,1.739376968975374,1.382198529383685
-0.001847212890625,1.733699010521646,1.382198529383685
-0.001846962890625,1.739376968975366,1.382198529383685
-0.001846712890625,1.733699010521643,1.374790608503321
-0.001846462890625,1.722343093614191,1.382198529383685
-0.001846212890625,1.716665135160465,1.374790608503321
-0.001845962890625,1.728021052067914,1.374790608503321
-0.001845712890625,1.722343093614194,1.374790608503321
-0.001845462890625,1.705309218253008,1.374790608503321
-0.001845212890625,1.693953301345561,1.374790608503321
-0.001844962890625,1.699631259799287,1.374790608503321
-0.001844712890625,1.705309218253013,1.374790608503321
-0.001844462890625,1.688275342891835,1.374790608503321
-0.001844212890625,1.682597384438109,1.374790608503321
-0.001843962890625,1.682597384438109,1.374790608503321
-0.001843712890625,1.693953301345553,1.382198529383685
-0.001843462890625,1.676919425984383,1.382198529383685
-0.001843212890625,1.671241467530657,1.382198529383685
-0.001842962890625,1.671241467530657,1.374790608503321
-0.001842712890625,1.671241467530657,1.382198529383682
-0.001842462890625,1.665563509076931,1.382198529383685
-0.001842212890625,1.665563509076931,1.382198529383685
-0.001841962890625,1.654207592169484,1.382198529383685
-0.001841712890625,1.665563509076931,1.382198529383685
-0.001841462890625,1.659885550623205,1.382198529383685
-0.001841212890625,1.648529633715753,1.382198529383685
-0.001840962890625,1.64285167526203,1.382198529383685
-0.001840712890625,1.642851675262027,1.382198529383689
-0.001840462890625,1.642851675262027,1.389606450264047
-0.001840212890625,1.637173716808301,1.38960645026405
-0.001839962890625,1.625817799900849,1.382198529383685
-0.001839712890625,1.631495758354575,1.382198529383685
-0.001839462890625,1.631495758354575,1.382198529383685
-0.001839212890625,1.614461882993405,1.389606450264047
-0.001838962890625,1.614461882993399,1.382198529383685
-0.001838712890625,1.62013984144712,1.382198529383685
-0.001838462890625,1.620139841447123,1.38960645026405
-0.001838212890625,1.608783924539671,1.38960645026405
-0.001837962890625,1.603105966085945,1.397014371144415
-0.001837712890625,1.603105966085947,1.38960645026405
-0.001837462890625,1.608783924539668,1.38960645026405
-0.001837212890625,1.59175004917849,1.389606450264053
-0.001836962890625,1.586072090724767,1.397014371144415
-0.001836712890625,1.586072090724767,1.397014371144415
-0.001836462890625,1.586072090724767,1.38960645026405
-0.001836212890625,1.586072090724767,1.38960645026405
-0.001835962890625,1.574716173817317,1.397014371144412
-0.001835712890625,1.580394132271038,1.389606450264053
-0.001835462890625,1.574716173817315,1.397014371144415
-0.001835212890625,1.574716173817315,1.397014371144415
-0.001834962890625,1.557682298456137,1.397014371144415
-0.001834712890625,1.557682298456137,1.397014371144415
-0.001834462890625,1.56336025690986,1.397014371144415
-0.001834212890625,1.563360256909855,1.397014371144415
-0.001833962890625,1.546326381548693,1.397014371144415
-0.001833712890625,1.546326381548685,1.397014371144415
-0.001833462890625,1.546326381548685,1.38960645026405
-0.001833212890625,1.552004340002411,1.40442229202478
-0.001832962890625,1.534970464641233,1.397014371144415
-0.001832712890625,1.529292506187509,1.404422292024776
-0.001832462890625,1.523614547733786,1.397014371144415
-0.001832212890625,1.534970464641227,1.397014371144415
-0.001831962890625,1.517936589280055,1.397014371144415
-0.001831712890625,1.512258630826329,1.397014371144415
-0.001831462890625,1.512258630826329,1.38960645026405
-0.001831212890625,1.512258630826324,1.38960645026405
-0.001830962890625,1.500902713918882,1.38960645026405
-0.001830712890625,1.495224755465151,1.397014371144415
-0.001830462890625,1.495224755465151,1.397014371144415
-0.001830212890625,1.495224755465151,1.397014371144415
-0.001829962890625,1.495224755465151,1.38960645026405
-0.001829712890625,1.478190880103972,1.397014371144415
-0.001829462890625,1.478190880103972,1.397014371144415
-0.001829212890625,1.478190880103972,1.397014371144415
-0.001828962890625,1.472512921650242,1.38960645026405
-0.001828712890625,1.461157004742795,1.38960645026405
-0.001828462890625,1.455479046289069,1.382198529383685
-0.001828212890625,1.449801087835342,1.397014371144415
-0.001827962890625,1.455479046289066,1.382198529383692
-0.001827712890625,1.43844517092789,1.382198529383685
-0.001827462890625,1.43844517092789,1.382198529383685
-0.001827212890625,1.427089254020439,1.38960645026405
-0.001826962890625,1.432767212474164,1.382198529383685
-0.001826712890625,1.427089254020439,1.382198529383685
-0.001826462890625,1.415733337112986,1.382198529383685
-0.001826212890625,1.410055378659263,1.389606450264047
-0.001825962890625,1.415733337112981,1.382198529383685
-0.001825712890625,1.404377420205539,1.382198529383685
-0.001825462890625,1.398699461751808,1.382198529383685
-0.001825212890625,1.393021503298082,1.374790608503321
-0.001824962890625,1.398699461751808,1.374790608503321
-0.001824712890625,1.387343544844354,1.374790608503324
-0.001824462890625,1.381665586390633,1.382198529383682
-0.001824212890625,1.375987627936907,1.374790608503321
-0.001823962890625,1.38166558639063,1.374790608503321
-0.001823712890625,1.375987627936904,1.374790608503321
-0.001823462890625,1.370309669483178,1.374790608503321
-0.001823212890625,1.364631711029452,1.374790608503321
-0.001822962890625,1.364631711029452,1.374790608503321
-0.001822712890625,1.364631711029452,1.374790608503321
-0.001822462890625,1.353275794121998,1.374790608503321
-0.001822212890625,1.347597835668274,1.374790608503321
-0.001821962890625,1.347597835668274,1.374790608503321
-0.001821712890625,1.353275794122,1.374790608503321
-0.001821462890625,1.341919877214554,1.382198529383682
-0.001821212890625,1.330563960307094,1.382198529383685
-0.001820962890625,1.324886001853373,1.382198529383685
-0.001820712890625,1.336241918760817,1.382198529383685
-0.001820462890625,1.32488600185337,1.382198529383685
-0.001820212890625,1.313530084945918,1.382198529383685
-0.001819962890625,1.32488600185337,1.382198529383685
-0.001819712890625,1.319208043399647,1.382198529383685
-0.001819462890625,1.319208043399636,1.374790608503324
-0.001819212890625,1.302174168038474,1.382198529383682
-0.001818962890625,1.29649620958474,1.382198529383685
-0.001818712890625,1.302174168038466,1.382198529383685
-0.001818462890625,1.29649620958474,1.382198529383685
-0.001818212890625,1.290818251131012,1.382198529383685
-0.001817962890625,1.285140292677291,1.382198529383685
-0.001817712890625,1.285140292677291,1.382198529383685
-0.001817462890625,1.290818251131012,1.382198529383685
-0.001817212890625,1.279462334223562,1.382198529383685
-0.001816962890625,1.26810641731611,1.382198529383685
-0.001816712890625,1.273784375769836,1.382198529383685
-0.001816462890625,1.273784375769831,1.382198529383685
-0.001816212890625,1.262428458862389,1.382198529383685
-0.001815962890625,1.256750500408655,1.382198529383682
-0.001815712890625,1.251072541954932,1.374790608503321
-0.001815462890625,1.262428458862384,1.382198529383685
