Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
325.8141970304216,0.02579015272167001,-49.21439766440392,-104.1414444111206
327.3180870336375,0.0244518911065801,-50.92040419679232,-88.99857383054177
328.8289186777105,0.02590936863351073,-47.3315205828998,-92.325622166963
330.346724003798,0.02483592267524591,-47.20282509325222,-95.91827652192194
331.8715352009546,0.02505789709110509,-47.86409258568519,-111.0183750203975
333.4033846068111,0.02476313505678769,-47.85160305855519,-99.15852993750968
334.9423047082634,0.02509033365748849,-47.93714523514694,-125.1078286073033
336.4883281421589,0.02539717938425321,-51.52018497348254,-109.222268740772
338.0414876959911,0.02536861575587777,-49.89059716917585,-98.90962553175332
339.6018163085923,0.02490986529398932,-47.8311052297309,-119.3424483717424
341.169347070835,0.02525523571268931,-48.2050331265711,-126.519128368166
342.7441132263309,0.02449530110165776,-50.6788029730469,-135.1102723554711
344.3261481721383,0.02424341084639851,-46.21116708855192,-113.5461832591324
345.9154854594683,0.02477493784881549,-47.2731018140508,-114.8613503993991
347.5121587943987,0.02466687504825233,-47.05699952457948,-123.8084772979066
349.1162020385858,0.02360840961506838,-47.71481054432925,-125.1088784420809
350.7276492099859,0.0244982309485121,-48.06371697136105,-115.2465732128915
352.3465344835736,0.02356500897730839,-48.61213168404284,-125.1394562938629
353.9728921920692,0.02435400985709716,-48.84205158873078,-139.4699079532371
355.6067568266646,0.02416650042710004,-52.14772783634015,-132.7923849728449
357.2481630377569,0.02413631636975857,-47.90414038178133,-115.4079457373668
358.8971456356809,0.02508724921758385,-48.03306400562513,-139.0481528438144
360.5537395914501,0.0242162255508991,-49.45226213135628,-146.5332404505926
362.2179800374951,0.0242310251763817,-48.35316431054567,-129.8059973289849
363.8899022684123,0.02409132363442496,-47.14239424578879,-147.0665719796389
365.5695417417088,0.02507004642562759,-48.59565694373778,-138.3758649800241
367.2569340785577,0.02394444570671148,-50.68777943908476,-164.8481473362621
368.9521150645506,0.02269283502485051,-47.57326670464067,-135.6336798833771
370.655120650459,0.02308156001949052,-50.15482908664548,-156.4640251007215
372.3659869529946,0.0238414345233356,-46.28539421974022,-157.2251553547016
374.0847502555775,0.0232071267447275,-48.923155092719,-153.0661553220768
375.8114470091028,0.02277091054234578,-48.99159355184203,-156.6324006588848
377.5461138327173,0.02244839593497672,-48.64479412302661,-162.7419899437957
379.288787514592,0.02296082596807229,-49.89285706891985,-145.7063143406256
381.0395050127063,0.024026995063244,-47.87094682068084,-172.4467970222306
382.7983034556283,0.02307550332786792,-48.7646751587285,-169.2467537942431
384.5652201433051,0.02358929304076579,-45.52115715564982,-159.2760507161694
386.3402925478512,0.02408033280478403,-46.9205228936931,-153.6247164505224
388.1235583143462,0.02431765523015994,-47.59323552196035,-169.8730218868173
389.9150552616295,0.02309589779727912,-46.91001027233592,-176.4020492044225
391.7148213831062,0.02305421294519733,-47.28629973664737,-170.4062703940666
393.5228948475494,0.02321622350565977,-49.82193159264637,-168.7997750081223
395.3393139999129,0.02255076248302973,-50.13700389112003,-173.7153342091469
397.1641173621409,0.02345741215573708,-47.16939882880212,-168.7536203680849
398.9973436339886,0.02339464945567027,-46.11991789950187,179.2994327182667
400.8390316938397,0.0228754158477991,-47.24434429757817,-175.7482194686809
402.6892205995336,0.02376825356297085,-49.74659666775865,175.7978224834087
404.5479495891913,0.02326910351068838,-50.81986309711902,-168.012619370187
406.4152580820499,0.02246305726736899,-48.25657092463209,162.3164162178262
408.2911856792963,0.02218569124941232,-47.43273813485913,168.0110215764153
410.1757721649095,0.02177724895300431,-47.4766794493852,167.2361356489951
412.0690575065013,0.02117057961191547,-46.59538334860774,169.7628728651667
413.9710818561675,0.02222950638003906,-47.23843559297137,174.1381197241853
415.8818855513356,0.02189476843238567,-46.14217572499201,163.2005565710325
417.8015091156244,0.02121624309823877,-46.21509377281421,146.6963280068092
419.7299932596989,0.02211774727679229,-43.95881603071552,164.777244185855
421.6673788821381,0.02165748019200551,-46.9374515240323,154.409596770624
423.6137070702984,0.0222759402911998,-45.62328590765621,162.8754394012155
425.5690191011886,0.02266699256983098,-44.04000267599093,154.3117306766839
427.5333564423418,0.02211893482898665,-47.31531957760876,161.2013052641563
429.5067607526983,0.02169281107083422,-47.71296248740857,148.1188966704768
431.4892738834853,0.02147726978440379,-47.82575497597981,151.8825825342117
433.4809378791085,0.0230333577553774,-45.18069764757323,145.5880421512571
435.4817949780405,0.02225181465747951,-45.43841595879421,142.6024924476783
437.4918876137182,0.02188211739680273,-46.7711801976446,146.2723426802976
439.5112584154423,0.02227783081297304,-44.41910269137836,135.6471007007318
441.5399502092816,0.02050711465963166,-44.83326411433895,144.8406431967418
443.5780060189806,0.02266877646645491,-45.76237254942646,140.9796219028323
445.6254690668729,0.02240206271113472,-44.69693071166138,152.9720773467442
447.6823827747971,0.02206804760544247,-44.32147626962781,139.2153704406231
449.7487907650178,0.02097449223245444,-45.55867589911989,132.9656099905133
451.8247368611509,0.02140022581926006,-44.89151723811575,134.0010173902121
453.9102650890931,0.02035191140478261,-43.11141436441184,146.1573354679607
456.005419677955,0.01974675080079535,-44.7482667415969,114.4209241237048
458.1102450610001,0.02098237257982006,-44.2697675125912,134.7880305593602
460.2247858765859,0.02018557525506467,-46.03849984436164,135.8105980552147
462.3490869691115,0.02024660624908908,-43.3710192422187,124.4211993039286
464.4831933899684,0.02010326447588616,-45.28287014932663,142.1266176951635
466.6271503984958,0.02133288327046637,-43.77116839340646,115.7724656602396
468.7810034629404,0.02101173278693166,-44.82431272537623,116.8943871409384
470.9447982614209,0.02007092447642777,-44.67696151394421,123.8646551223068
473.1185806828967,0.02052692136585039,-43.7407368548903,118.7870604554754
475.302396828141,0.01936651944856269,-44.03000334387987,119.8298295584837
477.4962930107182,0.02029563994117646,-43.07302064465242,105.2414412324065
479.7003157579668,0.0199772819029062,-43.75665456991409,117.3396791026627
481.9145118119855,0.01954336474799355,-44.3790310228709,115.8521447327167
484.1389281306248,0.01921014489377904,-43.51544106408875,99.5315440139925
486.3736118884828,0.01931110852481657,-45.30282759231908,92.995502340793
488.6186104779056,0.01908949461120602,-43.98901739319882,112.0247397302299
490.8739715099924,0.02035854427313479,-42.955419166764,95.38779048089765
493.1397428156055,0.01948982504620516,-44.30303432790863,111.0963846648823
495.415972446384,0.01964489898622022,-43.67715064303944,101.6975304908344
497.7027086757637,0.01844555633074169,-44.07315147341247,99.3204644547112
500.0000000000002,0.01836341502477289,-43.81062397849941,94.16613630506119
502.3078951391978,0.0199685765569876,-42.3146468850009,109.2094347237389
504.6264430383424,0.0203205097423752,-44.35311882620069,100.1838712325712
506.95569286834,0.01909731236145391,-45.82713177785728,97.96450448499331
509.2956940270587,0.0183971283798743,-42.60839733470451,90.13013165175377
511.6464961403774,0.0185502368906395,-44.26741867986944,92.08046159773073
514.0081490632369,0.01752647664140402,-44.02716071906277,85.69785154209855
516.380702880699,0.018766205802975,-43.98876412410947,84.9696384033748
518.7642079090066,0.01843406766439386,-41.55716474863229,90.6716822682626
521.1587146966523,0.01776516750099786,-44.23396017911224,90.56109776817257
523.5642740254501,0.01807485682515428,-44.30110666358872,95.91791172982221
525.9809369116117,0.01838437568162159,-42.54712630188294,85.41324832848269
528.4087546068296,0.01686288796295474,-42.55140396885719,85.33463428779895
530.8477785993626,0.01838197059122653,-44.19007149198086,84.22400579364469
533.2980606151292,0.0177870004975682,-42.90864568338628,83.20019804819697
535.7596526188036,0.01704600794443915,-44.33205649409742,79.28023127400083
538.2326068149177,0.01798766444842548,-43.40352356336476,78.82561201644796
540.7169756489693,0.01824715233568697,-41.39967807399914,64.66494291667189
543.212811808533,0.017520699282198,-43.92769213036041,69.22218326612467
545.7201682243785,0.01762417141392457,-41.46305760391282,68.27974565085123
548.2390980715928,0.01713185909821566,-41.61922001626748,65.79616793631162
550.7696547707078,0.01670480720413983,-43.03959386235849,53.51561130188055
553.3118919888335,0.01774897239866007,-43.2693951205778,64.26149882818231
555.865863640796,0.0171680681660293,-44.45113584496617,59.16064045802805
558.4316238902809,0.01731491545841792,-42.99674060372201,62.92319517366265
561.009227150982,0.01678035204313634,-44.4264521896223,58.03521677987108
563.5987280877555,0.01799258325942246,-43.43689731029868,49.24389401971021
566.2001816177789,0.0168688493207623,-44.0853689864676,46.30393360490916
568.8136429117158,0.01712281574494375,-42.72559945211036,53.63805244296135
571.4391673948862,0.01625504683281024,-43.25409854961055,50.94121531873587
574.0768107484417,0.01724264580626516,-42.77953124699795,43.90526748496627
576.7266289105464,0.01633783738842358,-44.04536848400377,49.63161074185987
579.3886780775634,0.01599011970703925,-44.21259776735606,39.57012474314485
582.063014705246,0.01546566309449999,-43.25700307084927,50.40155378760932
584.7496955099358,0.01668754338488804,-43.34178566585008,44.0235640811914
587.4487774697652,0.01603882346305968,-44.10916477117284,44.08989520924717
590.1603178258651,0.01563219576324974,-43.03514195155915,41.17220596741527
592.8843740835804,0.01536245577578895,-44.38318273649727,28.78182432506821
595.6210040136878,0.0160652045072043,-42.17761503413122,29.0990327198529
598.3702656536221,0.01557216899255921,-43.45594612699039,26.36010877303533
601.1322173087068,0.01551008811515781,-44.12801212388433,12.28915563857214
603.9069175533905,0.01512331066200276,-45.02305398979281,38.51744116474188
606.694425232489,0.01448898253886957,-43.46385269209834,37.04015041657879
609.4947994624337,0.01538756818006815,-44.92231598721008,26.35459316020068
612.3080996325248,0.0147867847090923,-44.60283437485339,23.01715881731479
615.1343854061912,0.01619133081668188,-47.82007758641014,7.176644654661224
617.9737167222556,0.01533365078288247,-47.46813820594166,32.27290340939658
620.826153796206,0.01497176005960703,-45.98268110991442,2.431073978129589
623.6917571214719,0.01451115159133444,-43.75342726047026,8.723102484428296
626.5705874707083,0.01413967708115006,-46.0236523091075,11.26578536525296
629.4627058970841,0.01463860843719632,-42.52695821320081,-7.614173578905778
632.3681737355762,0.01403361264013632,-43.89184154886969,-4.443725597382638
635.2870526042713,0.01345577502799437,-45.47229206301119,2.850310886633788
638.2194044056724,0.01376265820150557,-46.21944789335743,-4.74741924162231
641.1652913280112,0.0136513618894818,-45.18890403573145,-13.88174981140794
644.1247758465674,0.01245540046701789,-45.61672436503634,-2.208099754762877
647.0979207249935,0.01347496666202623,-44.75292830781186,-0.4909616622129818
650.0847890166456,0.01397337477980482,-47.61633461450228,-12.7543655909123
653.0854440659211,0.01459280234593444,-45.93099360271359,-30.03214575811108
656.0999495096021,0.01306088459555419,-43.78583306501794,-32.15959939896322
659.1283692782041,0.01254544243467084,-44.03854760219446,-30.64168940407274
662.1707675973329,0.0119890783585117,-47.13019424735751,-23.23017652636696
665.2272089890461,0.01304920016284197,-45.11188030621965,-25.70671784382499
668.2977582732213,0.01279422094203363,-46.71323373217269,-27.13702602345383
671.3824805689321,0.01152521319197004,-48.08391775805258,-47.66391706081156
674.4814412958269,0.01149390216552336,-49.12446799321,-38.11763815656585
677.5947061755181,0.01240676124164788,-49.91651290385732,-48.17365167531013
680.7223412329752,0.01183390038550366,-50.94175390787873,-34.97397694086511
683.8644127979247,0.01170373312983521,-47.97254660677421,-60.36285947522356
687.0209875062577,0.01250567286880945,-46.71329034341622,-63.4413517587941
690.1921323014426,0.0116202441762594,-48.86477105991908,-56.01636099604747
693.3779144359445,0.01103048947281911,-53.56120856995545,-69.10356885655719
696.5784014726518,0.01196415857167975,-46.61518183340551,-75.74489100349234
699.7936612863093,0.01093484228370972,-49.91874572494986,-74.98675142696615
703.0237620649571,0.01212488120084554,-51.91373479958877,-99.43123196409442
706.2687723113773,0.01105241504083769,-45.46219867100459,-83.45961587088215
709.5287608445464,0.01129744672274214,-44.5992352081627,-91.7463406883093
712.8037968010943,0.01017301579063982,-45.40804487117539,-92.85372181280759
716.093949636772,0.01055818737859584,-49.70798632787414,-94.45748858340373
719.399289127923,0.008850704519350858,-45.90894929001301,-116.4588609061971
722.719885372964,0.009648137915828071,-43.73966584827406,-118.1960157376441
726.0558087938714,0.009850242524508416,-46.19208642768938,-124.1706328858047
729.4071301376745,0.01068688206622287,-45.99765977403526,-122.8562165159668
732.7739204779559,0.009328144951687701,-46.57365082155807,-142.9791925792164
736.1562512163597,0.00802804886428605,-44.89126386939624,-135.8820457961289
739.554194084104,0.008228476042119671,-45.30959616394706,-136.8806453818491
742.9678211435037,0.009633825128560066,-44.9134207051187,-137.4905356342841
746.3972047894983,0.008227697630103734,-42.73546591008862,-136.2497461355731
749.842417751187,0.009521344388715526,-46.02534098050025,-137.63014604198
753.3035330933712,0.00859877996174449,-42.30451889297093,-145.4811784484065
756.7806242181044,0.008347757454569478,-42.49045952086998,-163.2543164589561
760.273764866248,0.007273526704831062,-43.29278833860212,-155.9674790685898
763.7830291190365,0.008276753248759816,-44.16755127240798,-164.6061062106936
767.3084913996473,0.006522971339418693,-43.50918709448111,-165.281651293104
770.85022647478,0.008407383927488384,-41.9464305218719,-161.1468044171438
774.408309456241,0.007586802099781596,-43.31295203089369,-176.6058870273935
777.9828158025374,0.008681169464999845,-42.0044655416071,-170.5352074863965
781.5738213204774,0.006326016681986374,-41.06487003145481,-175.5614124694819
785.1814021667765,0.00770975083526822,-42.17783653149606,179.0332699534965
788.8056348496746,0.007370413107343148,-40.90872735016194,179.7106141215527
792.4465962305571,0.007272084686480648,-42.28392132026259,172.0241849997209
796.1043635255854,0.007353408542674389,-42.80467979251449,169.0011313701956
799.7790143073348,0.005901778241783887,-42.22695437550038,169.08765998562
803.470626506439,0.006371399778785304,-41.45261117364463,167.7342591117058
807.1792784132435,0.006576844334755068,-40.76287434352543,163.3179248355037
810.9050486794653,0.005280505062481707,-41.23008268543502,152.5559795918822
814.6480163198617,0.006533057463005361,-40.71244492619766,157.2268438180613
818.4082607139047,0.005872867514256743,-40.72985715465052,149.4005109504319
822.1858616074662,0.006601356847139649,-40.87777829800678,149.7499465927895
825.9808991145079,0.005300442503018624,-40.50472259369619,154.8475005822059
829.7934537187807,0.00570510116721922,-38.54995828850814,148.2900066299387
833.6236062755318,0.004934382498921094,-41.31940385616171,152.0298255760991
837.4714380132191,0.004938882072485495,-39.05272407821266,136.9704229396287
841.3370305352341,0.004178969872361124,-37.9866654529489,143.4384533073874
845.2204658216325,0.004471864495124617,-39.4666228660619,146.3155611031551
849.1218262308726,0.004864376755769159,-39.32205958262439,139.9103044088013
853.0411945015621,0.00559245200052667,-39.66000180453798,134.7045519826037
856.978653754213,0.002966887103863437,-39.7837393950453,132.9591317239032
860.934287493004,0.003334480669712532,-38.14657804430201,134.3301221944541
864.9081796075511,0.002666597336284457,-39.6496653786628,126.11361414206
868.9004143746881,0.002686969417217322,-39.31685805605269,129.3869346525795
872.9110764602524,0.002772288136372628,-38.39937334522718,116.340212318037
876.9402509208811,0.003153523870001778,-39.7912987202542,117.4943855988519
880.9880232058151,0.002584568417418468,-38.90211021705891,113.5782989407501
885.054479158711,0.002110844096730274,-39.72188482706506,123.353085253608
889.1397050194619,0.001770387156038982,-38.60502305428984,115.3026449507902
893.2437874260256,0.00267439151556143,-39.32533855731863,105.9499026507356
897.3668134162635,0.001599193544723191,-39.43610596896151,105.8349924529244
901.5088704297847,0.001635216708773499,-38.87754729389193,103.3596766727451
905.6700463098015,0.002385517358533519,-38.73695316537207,102.0532024312762
909.850429304992,0.001973816957207161,-39.67035218015007,94.41859208839392
914.0501080713716,0.001503377425176539,-39.07493110702801,87.93406733855092
918.2691716741735,0.001182413625141862,-40.20707882743254,90.7969926365837
922.507709589737,0.0005009470798749247,-40.46641280294078,84.58364571236336
926.765811707406,0.001201647957699951,-40.97573813486724,85.17423825961787
931.043568331434,-9.744127137715309e-05,-39.27401348419664,77.45143376319
935.3410701829006,5.103177443499571e-05,-41.31880987671822,80.0109142902599
939.6584084016345,-0.0004852462980868445,-42.66853083575956,73.99544312524361
943.995674548147,-0.000630999650599304,-41.07098713128693,79.32392447257608
948.3529606055733,-0.0001403357740033493,-42.84747228545232,62.64160817176493
952.7303589816238,0.0002447579475475465,-42.13047036259766,52.75643765401766
957.1279625105432,-0.002192542486436364,-42.38109857741765,55.42378033475482
961.5458644550795,-0.0009831172534627917,-44.46605079366036,32.02056091557536
965.9841585084623,-0.001568115775897548,-43.32407187632178,51.02543652374084
970.4429387963894,-0.001810893672656095,-44.89705248962844,33.27956172832552
974.9222998790231,-0.0008365820372870072,-45.98743934538448,24.99145269176898
979.4223367529953,-0.001637093678657156,-48.4109110068346,16.08580907585166
983.9431448534227,-0.002117976970512205,-44.74337782782044,9.526863032349738
988.4848200559306,-0.001209118029142823,-46.46653046087006,-18.13194619127768
993.0474586786861,-0.002168146084359618,-46.54720844963479,-22.36026644789766
997.6311574844401,-0.00240073410751146,-45.08920318327917,-75.02972260323281
1002.236013682581,-0.004011859993037211,-43.49649085160554,-72.02262190569888
1006.862124931194,-0.003748983974831146,-43.98031227358496,-71.19712481303901
1011.509589339136,-0.003400562969632229,-41.75099244259872,-78.86962861207454
1016.178505468111,-0.003717789612350427,-42.19244776430707,-93.31009650352399
1020.868972334765,-0.00327284220892901,-40.01982068309041,-96.21636666372969
1025.581089412783,-0.004001393755341259,-38.38160391411095,-95.79553106454418
1030.314956635,-0.00391386668591241,-37.44178354470053,-112.6603525486747
1035.070674395522,-0.004421404474593311,-37.21255932998177,-106.2022864744613
1039.848343551848,-0.003656605099730355,-35.78737540823403,-115.1688048776294
1044.64806542702,-0.004864806717344473,-35.61348892548139,-121.0055661635544
1049.469941811763,-0.006248112920690755,-34.69954096805562,-123.747023526429
1054.314074966645,-0.002769770352090226,-33.5149567907831,-125.3793326042077
1059.180567624251,-0.00546390083493025,-33.42609755993406,-130.4507681609654
1064.069522991357,-0.005271605985441168,-32.72327553488257,-131.2499389591419
1068.981044751117,-0.0045587526135394,-32.15712797448799,-132.8361033945536
1073.915237065267,-0.005850630530646267,-31.11576827139688,-134.950556946658
1078.872204576334,-0.004842097756219151,-30.65789573782602,-139.5203681440474
1083.852052409848,-0.005241622010844949,-30.01040829899722,-144.7852983490313
1088.85488617658,-0.006724933881078797,-29.41138535124954,-145.8519221963734
1093.880811974777,-0.006221286847996232,-28.54666900886425,-148.9417780992077
1098.929936392413,-0.006401179053148791,-28.36163654854598,-151.6893405613626
1104.00236650945,-0.005820189325601521,-27.54174381226091,-155.5351890061747
1109.09820990011,-0.006835025246319852,-27.25869746257288,-159.6676787416082
1114.217574635152,-0.006548700681376482,-26.7853456589685,-160.5925332504104
1119.36056928417,-0.007760489781435034,-26.33635560604334,-162.2265154694799
1124.527302917891,-0.00742938594892489,-25.94736813098748,-165.2156308998548
1129.71788511049,-0.008517148577892852,-25.40022162158548,-170.7758652592875
1134.932425941912,-0.008836150085731154,-24.79113085436731,-172.5232812250258
1140.17103600021,-0.008662728919942369,-24.40343664988081,-174.1728805935483
1145.433826383887,-0.008918680422691122,-24.0775152218827,-177.3934596557011
1150.720908704255,-0.01047628014232084,-23.50251429469743,-179.819052669417
1156.032395087798,-0.00944079603480499,-23.18660427103361,177.4870683425407
1161.368398178554,-0.009709893870752623,-22.62063034724691,174.8145427858183
1166.729031140502,-0.01117020930825038,-22.331290104505,172.0125395461819
1172.114407659962,-0.009971904781378223,-21.83529195454271,168.4699754442277
1177.524641948005,-0.01037704205471742,-21.46421343719118,165.5375512098478
1182.95984874288,-0.01052487374794046,-21.17295526347195,164.3898833741442
1188.420143312438,-0.01082027432459896,-20.76911788366521,161.0675182697438
1193.905641456589,-0.01114746762475728,-20.24269976289963,158.2196050001218
1199.416459509745,-0.01202448269404819,-19.9427605164184,155.2327794737851
1204.952714343297,-0.01166079590817473,-19.49856640196207,152.1290875791146
1210.514523368089,-0.01163088097886774,-19.19565291202025,149.6683017580471
1216.102004536908,-0.0116594504995318,-18.77043219176752,147.7275650322225
1221.715276346986,-0.0121411184680147,-18.42539562418211,145.4068063438739
1227.354457842515,-0.01300249690267349,-18.10045941471613,142.6179366303278
1233.01966861717,-0.0125029682284055,-17.77588632744802,139.4827456859384
1238.711028816643,-0.01181359308249569,-17.39967476157717,135.6657580737574
1244.428659141195,-0.01392267743364661,-17.05299626679373,134.1016616629703
1250.172680848216,-0.01335648160027501,-16.75435850852688,131.271902380119
1255.94321575479,-0.01306285565966724,-16.38304654068052,128.7956604242933
1261.740386240287,-0.0149182510099878,-16.17918481704727,125.4754968576379
1267.564315248954,-0.01440338051453244,-15.73530218123526,122.9199111076856
1273.415126292521,-0.01406559834713192,-15.50959972249622,120.148526529948
1279.292943452823,-0.01459082424963981,-15.30844890702243,117.3185101199138
1285.197891384432,-0.01511484450085019,-14.92363124778157,113.8747325322959
1291.130095317298,-0.0147730915381244,-14.54549623033922,111.5562542807415
1297.089681059407,-0.0156671653575405,-14.31445198964149,108.4870759687589
1303.076774999448,-0.01646164437584215,-13.97044132863553,105.4951066062908
1309.091504109493,-0.01566524066007213,-13.72066162896122,102.9679917191672
1315.133995947691,-0.01556820495855514,-13.54698144152948,99.92145296263547
1321.204378660973,-0.01630529860859989,-13.17804134361154,96.91032083743086
1327.30278098777,-0.01734166890482756,-12.97353480821033,94.09138687083214
1333.42933226074,-0.01606838221914785,-12.6666764585802,91.28723914098285
1339.584162409516,-0.01795171408860323,-12.40630755907908,88.48881295394736
1345.767401963458,-0.01660906496391881,-12.17046022715601,85.95644697380038
1351.979182054422,-0.01909661258764242,-11.89612936728633,82.53496266891797
1358.219634419542,-0.01940852766408448,-11.61340029970127,79.42042498592173
1364.488891404021,-0.01887398503025796,-11.44148561798294,76.14309508102602
1370.787085963942,-0.01817414232129377,-11.18117084137082,73.74865084746857
1377.114351669083,-0.01912072801902168,-11.01093698759058,70.32482692380803
1383.470822705756,-0.01883701668082151,-10.81065256393061,67.27372402975982
1389.856633879645,-0.01886572250578966,-10.67134938617404,64.81222568876839
1396.271920618669,-0.01937961405397981,-10.53953039325584,61.83744235228423
1402.716818975857,-0.02099755684434301,-10.36718270528954,58.97864670312777
1409.191465632227,-0.01940727604588081,-10.13487913368888,55.14031690310586
1415.69599789969,-0.02043521228089884,-9.998124236718574,52.3969509449258
1422.230553723958,-0.02095274233344664,-9.901809054311068,50.19447641070019
1428.795271687474,-0.01998886171690917,-9.697443862408477,45.8133707814392
1435.390291012346,-0.01893953978112764,-9.58681745798448,43.14475486518366
1442.015751563303,-0.01970150949035849,-9.146814800744252,40.21776161104812
1448.671793850662,-0.01956366987269892,-9.04843684202597,37.2338430286826
1455.358559033303,-0.02116743669338259,-8.482711439400635,33.58333610238537
1462.076188921668,-0.02125298053208768,-8.202384790138037,30.99116764179338
1468.824825980766,-0.02165717799224837,-8.056687452087312,27.52443015515394
1475.604613333193,-0.0209778597257716,-7.602067639348014,24.32705420969319
1482.415694762171,-0.02442845645609142,-7.502441092712888,21.26539945095249
1489.258214714595,-0.02325592278806172,-7.29571101877788,17.87390788263521
1496.132318304095,-0.02346703280216726,-7.130875496643053,14.81812810505822
1503.038151314116,-0.02266254790291849,-7.013148576865329,11.43959891483691
1509.975860201009,-0.02285943266842697,-6.863962175164828,8.300651967773803
1516.945592097136,-0.02195483527339327,-6.537719223940823,5.257500595299248
1523.947494813992,-0.02235232687109773,-6.293490984883324,1.525636039292486
1530.981716845339,-0.0237356480491149,-6.164851227609009,-1.591352566424916
1538.048407370354,-0.0238101748083652,-5.983777641947514,-4.724616662453297
1545.147716256796,-0.02349922032454656,-5.818921833281961,-8.239991990133603
1552.279794064178,-0.02326120249528496,-5.623387309412653,-11.74603994582736
1559.444792046969,-0.02461431394315307,-5.48611797845024,-15.00832051746235
1566.642862157793,-0.02353329929190391,-5.302338155683661,-18.31463371538149
1573.874157050658,-0.02386528552526161,-5.147990610295762,-21.82619539615084
1581.13883008419,-0.02470942862069338,-5.025713650808391,-24.95717969131985
1588.437035324886,-0.02353403295327971,-4.81342616208958,-28.33009538531828
1595.768927550381,-0.02496646374407758,-4.722052542766988,-31.5623987229195
1603.134662252733,-0.02475805306995606,-4.539728104456867,-35.1485887285223
1610.534395641718,-0.02354809309399158,-4.425130376031764,-38.81887659439244
1617.968284648142,-0.02565345738066542,-4.297538982614087,-42.52651828703173
1625.436486927172,-0.02728390131449487,-4.176395048309368,-45.40968880158342
1632.93916086168,-0.02612763044006296,-4.098263128548608,-49.48503510457873
1640.476465565596,-0.02437871224619699,-3.933172516704584,-52.74059219621329
1648.048560887289,-0.02475841325022346,-3.77454930461076,-56.51323801950028
1655.655607412956,-0.02621943503138745,-3.674412875896685,-60.11455604460029
1663.297766470023,-0.02612391521733031,-3.644707012824584,-63.44943942987793
1670.975200130572,-0.02679040310509768,-3.495332392918146,-67.20047142389572
1678.688071214774,-0.02627596115762787,-3.362562163910825,-70.70883226321678
1686.436543294345,-0.02752667572180572,-3.208048584490735,-74.46210399548727
1694.220780696013,-0.02911159381990618,-3.158486560072613,-78.0720613446295
1702.040948505005,-0.02798241234165158,-3.018109272532037,-81.30034528410626
1709.897212568545,-0.02780998473300566,-2.921258763353636,-85.4343492972701
1717.789739499374,-0.02840757417202744,-2.804449673495501,-89.05831559296838
1725.718696679282,-0.0286985979562594,-2.714077806596051,-92.51277798209327
1733.684252262659,-0.03048440888326902,-2.626062474055871,-96.66804942150878
1741.686575180059,-0.02997821634996087,-2.598444377146325,-100.0485074301329
1749.725835141787,-0.03000842506384181,-2.460538591616695,-103.9379424819697
1757.802202641491,-0.02852122199430537,-2.351261110926368,-107.7667142025278
1765.915848959785,-0.03065230162081648,-2.306691984770735,-111.5808533484966
1774.066946167878,-0.03429081473893925,-2.253701644047599,-115.4376419983852
1782.255667131222,-0.03022886860059894,-2.15539894776881,-119.2634320683505
1790.482185513181,-0.03146532272391434,-2.046895361373461,-123.4338595929805
1798.746675778712,-0.03245527727407805,-2.00912034641249,-127.2136417303334
1807.049313198067,-0.03259083058535529,-1.995842021579601,-131.0773002560716
1815.390273850507,-0.03611277336517005,-1.928782919550225,-135.1017411893452
1823.769734628039,-0.03386239767622436,-1.857627074962716,-138.8130812872883
1832.187873239167,-0.0354109628747273,-1.816012081502779,-143.0798132898117
1840.644868212658,-0.03468140662213845,-1.711919710478229,-146.5318775208704
1849.140898901332,-0.03616959572480067,-1.672815296515422,-150.768660341795
1857.676145485863,-0.03928591222472153,-1.65127051545053,-154.8028705611052
1866.250788978604,-0.03718351122094672,-1.535509793814575,-158.943079501574
1874.865011227418,-0.03641560190974279,-1.545869814713112,-162.9373966216668
1883.518994919545,-0.03857836737754927,-1.478720285925908,-167.1975002306785
1892.212923585467,-0.03861498496147111,-1.440664103904603,-171.0851032371359
1900.946981602807,-0.03967949245077207,-1.39270193778141,-175.1533228534335
1909.721354200234,-0.04156023838564769,-1.352175030493626,-179.2369280390998
1918.536227461395,-0.03914281459844285,-1.303615835967274,176.6784289189136
1927.39178832886,-0.0394932309314073,-1.306948093134418,172.3916065539054
1936.288224608087,-0.04133993004619346,-1.235796137108144,167.9975788078937
1945.225724971404,-0.04184758341606989,-1.270688796996059,163.9824817475795
1954.204478962011,-0.04075782670708859,-1.224529381149417,159.5031022457615
1963.224676998,-0.0414017662439769,-1.241629733272536,155.4144945493144
1972.286510376393,-0.0406644931772064,-1.203843053987288,150.8534290118671
1981.390171277198,-0.04065148397972886,-1.178256326178466,146.8404226027493
1990.535852767487,-0.04201219003245149,-1.164583190629701,142.5641364598856
1999.723748805488,-0.04651342861969002,-1.110453984403159,138.3110117688586
2008.954054244701,-0.04337528734261967,-1.185660464719288,133.5168565751579
2018.226964838026,-0.04217193248215521,-1.163405154960551,129.3082775696934
2027.54267724192,-0.0431767294712878,-1.228964484859543,125.1706176993014
2036.901389020564,-0.04242213887764301,-1.083113140969612,120.7434853735187
2046.303298650055,-0.04578752904060449,-1.070284876441606,116.24338562362
2055.748605522612,-0.04990440797164736,-1.112449728170745,111.7509563729512
